Name:				91_Manual_n150_m400_bt10_1_1351
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.30
Calculation_Time:		5.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			62
Customer_Sequence:		10 19 23 7 6 2 16 8 22 18 5 1 12 3 17 28 4 24 25 21 27 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	27	6	0	0	0	0	57	54	60	3.45	0		0.005600
11	28	9	0	0	54	0	49	31	43	1.52	0		0.005000
11	26	5	0	0	85	0	58	24	36	1.31	0		0.004700
11	25	1	0	0	109	0	24	26	22	2.36	0		0.018900
27	68	6	0	0	0	60	57	54	60	3.45	0		0.005600
27	69	8	0	0	135	0	36	37	43	1.70	0		0.006400
27	70	10	1	0	85	36	20	40	34	1.70	1		0.002100
21	55	9	0	0	54	43	49	31	43	1.52	0		0.005000
21	54	5	0	0	54	86	58	24	36	1.31	0		0.004700
21	53	2	0	0	0	120	20	51	40	4.78	0		0.023400
21	56	10	1	0	135	43	20	40	34	1.70	1		0.002100
25	65	6	0	40	109	0	57	54	60	3.45	0		0.005600
25	64	3	1	0	109	22	26	29	23	4.84	0		0.032100
24	61	6	0	40	109	60	57	54	60	3.45	0		0.005600
24	62	9	0	0	54	122	49	31	43	1.52	0		0.005000
24	63	10	1	0	85	70	20	40	34	1.70	1		0.002100
4	8	6	0	40	109	120	57	54	60	3.45	0		0.005600
4	9	6	0	57	0	0	57	54	60	3.45	0		0.005600
4	11	9	0	20	0	120	49	31	43	1.52	0		0.005000
4	10	8	0	57	0	60	36	37	43	1.70	0		0.006400
28	72	6	0	97	109	0	57	54	60	3.45	0		0.005600
28	73	9	0	97	109	60	49	31	43	1.52	0		0.005000
28	71	2	1	58	85	0	20	51	40	4.78	0		0.023400
17	43	6	0	109	54	0	57	54	60	3.45	0		0.005600
17	44	8	0	97	109	103	36	37	43	1.70	0		0.006400
17	42	3	0	0	54	165	26	29	23	4.84	0		0.032100
3	6	4	1	93	0	60	33	28	47	4.58	0		0.024800
3	7	4	0	93	0	107	33	28	47	4.58	0		0.024800
3	5	2	1	97	146	60	20	51	40	4.78	0		0.023400
12	30	7	0	154	109	0	91	60	60	11.44	0		0.010500
12	32	9	1	97	109	146	49	31	43	1.52	0		0.005000
12	31	8	0	109	54	60	36	37	43	1.70	0		0.006400
12	29	3	0	93	0	154	26	29	23	4.84	0		0.032100
1	1	7	0	154	109	60	91	60	60	11.44	0		0.010500
1	2	10	0	109	54	103	20	40	34	1.70	1		0.002100
5	12	6	0	126	0	0	57	54	60	3.45	0		0.005600
5	13	9	0	126	0	60	49	31	43	1.52	0		0.005000
18	46	6	0	154	109	120	57	54	60	3.45	0		0.005600
18	47	9	0	126	0	103	49	31	43	1.52	0		0.005000
18	45	5	0	126	0	146	58	24	36	1.31	0		0.004700
22	57	6	0	166	54	0	57	54	60	3.45	0		0.005600
8	19	6	0	145	31	60	57	54	60	3.45	0		0.005600
8	20	8	0	145	31	120	36	37	43	1.70	0		0.006400
8	18	2	1	93	33	60	20	51	40	4.78	0		0.023400
16	40	9	0	184	0	0	49	31	43	1.52	0		0.005000
16	41	9	0	184	0	43	49	31	43	1.52	0		0.005000
16	38	8	0	211	109	120	36	37	43	1.70	0		0.006400
16	39	8	0	223	54	0	36	37	43	1.70	0		0.006400
2	4	6	0	233	0	0	57	54	60	3.45	0		0.005600
2	3	4	1	181	31	120	33	28	47	4.58	0		0.024800
6	16	5	0	184	0	86	58	24	36	1.31	0		0.004700
6	15	4	0	211	146	120	33	28	47	4.58	0		0.024800
6	14	2	0	242	0	60	20	51	40	4.78	0		0.023400
7	17	5	0	184	0	122	58	24	36	1.31	0		0.004700
23	59	9	1	223	54	43	49	31	43	1.52	0		0.005000
23	58	1	0	211	109	163	24	26	22	2.36	0		0.018900
23	60	10	0	223	54	86	20	40	34	1.70	1		0.002100
19	51	6	1	259	54	0	57	54	60	3.45	0		0.005600
19	50	4	0	247	111	0	33	28	47	4.58	0		0.024800
19	49	3	1	211	146	167	26	29	23	4.84	0		0.032100
19	48	1	0	242	0	100	24	26	22	2.36	0		0.018900
10	24	1	0	242	26	100	24	26	22	2.36	0		0.018900


