Name:				63_Manual_n100_m400_bt10_3_905
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.17
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		27 53 70 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
70	286	6	0	0	0	0	110	60	60	16.55	0		0.012500
70	289	10	0	0	60	0	110	60	60	2.72	0		0.002100
70	290	10	0	0	0	60	110	60	60	2.72	0		0.002100
70	287	7	0	0	60	60	87	60	60	3.30	0		0.003200
70	288	8	0	0	120	0	43	42	34	3.71	1		0.002100
53	227	10	0	0	0	120	110	60	60	2.72	0		0.002100
53	223	1	0	0	60	120	98	60	60	15.79	0		0.013400
53	224	1	0	110	0	0	98	60	60	15.79	0		0.013400
53	226	7	0	110	60	0	87	60	60	3.30	0		0.003200
53	225	5	0	43	120	0	29	51	30	1.78	0		0.006000
27	110	10	0	98	60	60	110	60	60	2.72	0		0.002100
27	111	10	0	98	60	120	110	60	60	2.72	0		0.002100
27	103	2	0	110	0	60	96	60	60	4.97	0		0.004300
27	106	7	0	110	0	120	87	60	60	3.30	0		0.003200
27	107	7	0	197	60	0	87	60	60	3.30	0		0.003200
27	109	9	1	43	120	30	49	34	59	2.12	0		0.006400
27	104	5	0	43	120	89	29	51	30	1.78	0		0.006000
27	105	5	0	43	120	119	29	51	30	1.78	0		0.006000
27	108	8	0	0	120	34	43	42	34	3.71	1		0.002100


