Name:				22_Manual_n50_m300_bt10_2_995
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		14.71
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		36 1 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	178	5	0	0	0	0	109	60	60	1.87	0		0.001400
32	179	5	0	0	60	0	109	60	60	1.87	0		0.001400
32	180	6	0	0	0	60	72	60	60	4.25	0		0.004900
32	181	6	0	0	60	60	72	60	60	4.25	0		0.004900
1	6	8	1	0	0	120	118	60	60	13.19	0		0.009300
1	1	1	0	109	0	0	93	60	60	11.76	0		0.010500
1	3	4	0	0	120	0	58	44	41	1.58	0		0.003100
1	4	4	0	0	120	41	58	44	41	1.58	0		0.003100
1	5	4	0	0	120	82	58	44	41	1.58	0		0.003100
1	2	2	0	0	120	123	52	24	53	2.67	0		0.010700
36	207	5	0	72	0	60	109	60	60	1.87	0		0.001400
36	208	5	0	60	0	120	109	60	60	1.87	0		0.001400
36	209	5	0	109	60	0	109	60	60	1.87	0		0.001400
36	210	5	0	72	60	60	109	60	60	1.87	0		0.001400
36	203	1	0	202	0	0	93	60	60	11.76	0		0.010500
36	204	1	0	181	0	60	93	60	60	11.76	0		0.010500
36	206	4	0	58	120	0	58	44	41	1.58	0		0.003100
36	211	9	1	0	144	123	26	49	52	1.22	0		0.004800
36	205	2	0	58	120	41	52	24	53	2.67	0		0.010700


