Name:				74_Manual_n150_m200_bt10_4_1016
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		404.90
Calculation_Time:		14.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		75
No_of_Items:			99
Customer_Sequence:		41 22 23 6 5 56 68 20 35 66 12 49 52 34 19 1 47 26 70 7 67 15 30 48 61 31 11 71 55 40 72 59 42 44 51 38 32 64 9 39 58 2 53 14 24 3 46 65 4 45 75 28 37 74 18 63 57 60 50 10 54 8 78 27 62 69 17 73 25 43 16 76 33 36 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	10	0	0	0	0	34	50	47	3.93	0		0.011500
36	47	9	0	0	50	0	50	53	31	1.36	0		0.002600
36	46	8	0	0	103	0	54	36	40	1.36	0		0.003500
33	43	8	0	0	50	31	54	36	40	1.36	0		0.003500
76	99	8	0	0	103	40	54	36	40	1.36	0		0.003500
16	21	6	1	0	139	0	23	45	37	2.72	0		0.013100
43	56	6	1	0	139	37	23	45	37	2.72	0		0.013100
25	33	1	0	0	0	47	20	39	45	2.90	0		0.018600
73	96	6	0	0	50	71	23	45	37	2.72	0		0.013100
73	95	3	1	0	139	74	22	32	22	4.19	0		0.029700
17	22	10	1	0	103	80	34	50	47	3.93	0		0.011500
69	89	2	1	0	50	108	50	21	57	1.63	0		0.007700
69	90	6	0	0	0	92	23	45	37	2.72	0		0.013100
62	81	4	0	0	103	127	45	33	56	3.45	0		0.011600
62	82	7	1	0	139	96	23	30	45	2.35	0		0.017000
27	36	6	0	0	0	129	23	45	37	2.72	0		0.013100
27	35	3	1	0	136	141	22	32	22	4.19	0		0.029700
78	102	10	0	34	0	0	34	50	47	3.93	0		0.011500
78	101	7	0	23	0	47	23	30	45	2.35	0		0.017000
8	11	7	0	23	50	71	23	30	45	2.35	0		0.017000
54	69	2	0	45	139	0	50	21	57	1.63	0		0.007700
54	70	3	1	0	136	163	22	32	22	4.19	0		0.029700
10	14	8	0	54	103	0	54	36	40	1.36	0		0.003500
10	13	2	0	45	139	57	50	21	57	1.63	0		0.007700
50	65	10	1	54	103	40	34	50	47	3.93	0		0.011500
60	79	4	0	54	103	87	45	33	56	3.45	0		0.011600
57	73	1	1	23	30	47	20	39	45	2.90	0		0.018600
57	74	3	0	0	50	165	22	32	22	4.19	0		0.029700
57	75	3	0	0	0	166	22	32	22	4.19	0		0.029700
63	83	1	0	23	0	92	20	39	45	2.90	0		0.018600
18	23	6	0	23	0	137	23	45	37	2.72	0		0.013100
74	97	8	0	54	103	143	54	36	40	1.36	0		0.003500
37	48	9	0	68	0	0	50	53	31	1.36	0		0.002600
28	37	7	1	45	139	114	23	30	45	2.35	0		0.017000
75	98	6	0	54	53	0	23	45	37	2.72	0		0.013100
45	58	4	0	68	0	31	45	33	56	3.45	0		0.011600
4	5	7	0	54	50	37	23	30	45	2.35	0		0.017000
65	85	1	0	54	50	82	20	39	45	2.90	0		0.018600
46	59	9	1	77	53	0	50	53	31	1.36	0		0.002600
3	3	2	0	62	0	87	50	21	57	1.63	0		0.007700
3	4	3	1	45	139	159	22	32	22	4.19	0		0.029700
24	32	10	0	77	33	31	34	50	47	3.93	0		0.011500
24	31	2	1	77	33	78	50	21	57	1.63	0		0.007700
14	18	5	0	95	139	0	51	34	33	4.67	0		0.013500
53	68	4	0	95	139	33	45	33	56	3.45	0		0.011600
2	2	3	1	62	0	144	22	32	22	4.19	0		0.029700
58	76	1	1	77	83	31	20	39	45	2.90	0		0.018600
39	50	1	1	77	83	76	20	39	45	2.90	0		0.018600
9	12	5	0	95	139	89	51	34	33	4.67	0		0.013500
64	84	10	1	95	139	122	34	50	47	3.93	0		0.011500
32	42	3	1	62	0	166	22	32	22	4.19	0		0.029700
38	49	1	1	74	83	121	20	39	45	2.90	0		0.018600
51	66	7	0	77	33	135	23	30	45	2.35	0		0.017000
44	57	9	0	118	0	0	50	53	31	1.36	0		0.002600
42	54	1	1	108	103	0	20	39	45	2.90	0		0.018600
42	55	1	1	108	103	45	20	39	45	2.90	0		0.018600
59	77	4	0	111	33	31	45	33	56	3.45	0		0.011600
59	78	10	1	111	33	87	34	50	47	3.93	0		0.011500
72	94	5	0	111	33	134	51	34	33	4.67	0		0.013500
40	52	6	1	108	103	90	23	45	37	2.72	0		0.013100
40	51	3	1	108	103	127	22	32	22	4.19	0		0.029700
55	71	1	1	113	0	31	20	39	45	2.90	0		0.018600
71	93	8	0	153	67	0	54	36	40	1.36	0		0.003500
11	15	7	1	113	0	76	23	30	45	2.35	0		0.017000
31	40	5	0	146	139	0	51	34	33	4.67	0		0.013500
31	41	6	1	146	139	33	23	45	37	2.72	0		0.013100
61	80	2	0	146	139	70	50	21	57	1.63	0		0.007700
48	62	7	1	112	0	121	23	30	45	2.35	0		0.017000
48	63	7	1	146	139	127	23	30	45	2.35	0		0.017000
30	39	10	1	153	103	0	34	50	47	3.93	0		0.011500
15	20	8	0	153	67	40	54	36	40	1.36	0		0.003500
15	19	1	1	153	103	47	20	39	45	2.90	0		0.018600
67	87	1	1	153	67	80	20	39	45	2.90	0		0.018600
7	9	1	1	153	103	92	20	39	45	2.90	0		0.018600
