Name:				72_Manual_n150_m200_bt10_2_1131
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		255.33
Calculation_Time:		8.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			61
Customer_Sequence:		26 45 19 42 6 17 27 40 4 44 22 30 38 28 23 31 41 16 15 32 46 25 14 34 13 49 29 7 10 11 37 2 9 33 20 21 1 12 51 3 18 35 8 36 5 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	50	8	0	0	0	0	24	20	31	2.19	0		0.022800
5	7	3	0	0	20	0	45	36	36	2.81	0		0.008700
36	46	8	0	0	56	0	24	20	31	2.19	0		0.022800
8	10	5	0	0	76	0	58	39	34	4.54	0		0.010000
35	45	3	0	0	115	0	45	36	36	2.81	0		0.008700
18	24	4	0	0	76	34	30	39	36	3.77	0		0.016100
3	5	4	0	0	20	36	30	39	36	3.77	0		0.016100
51	65	1	0	45	0	0	102	60	60	1.48	0		0.001200
51	66	7	0	45	115	0	48	59	33	4.68	0		0.008300
12	16	1	0	30	0	60	102	60	60	1.48	0		0.001200
1	1	4	0	0	76	70	30	39	36	3.77	0		0.016100
1	2	4	0	0	76	106	30	39	36	3.77	0		0.016100
21	28	2	0	0	115	36	49	29	31	2.69	0		0.009500
21	29	9	1	0	115	67	29	52	23	1.50	0		0.005000
20	27	5	1	52	115	33	58	39	34	4.54	0		0.010000
20	26	2	0	0	115	90	49	29	31	2.69	0		0.009500
33	43	8	0	0	76	142	24	20	31	2.19	0		0.022800
9	11	1	0	30	0	120	102	60	60	1.48	0		0.001200
9	13	5	1	52	115	67	58	39	34	4.54	0		0.010000
9	12	3	0	0	115	121	45	36	36	2.81	0		0.008700
2	4	10	0	93	60	0	90	60	60	7.44	0		0.006900
2	3	7	0	91	60	60	48	59	33	4.68	0		0.008300
37	48	9	1	91	60	93	29	52	23	1.50	0		0.005000
37	47	6	0	93	120	0	26	26	41	4.82	1		0.007100
11	15	8	0	93	146	0	24	20	31	2.19	0		0.022800
10	14	6	0	91	120	41	26	26	41	4.82	1		0.007100
7	9	9	1	91	89	93	29	52	23	1.50	0		0.005000
29	38	3	0	91	60	116	45	36	36	2.81	0		0.008700
49	62	1	0	147	0	0	102	60	60	1.48	0		0.001200
49	63	4	0	119	120	0	30	39	36	3.77	0		0.016100
13	17	10	0	132	0	60	90	60	60	7.44	0		0.006900
34	44	9	1	91	96	116	29	52	23	1.50	0		0.005000
14	19	5	1	143	60	60	58	39	34	4.54	0		0.010000
14	18	4	0	143	60	94	30	39	36	3.77	0		0.016100
25	33	10	0	132	0	120	90	60	60	7.44	0		0.006900
46	58	7	1	149	120	0	48	59	33	4.68	0		0.008300
46	57	2	0	91	96	139	49	29	31	2.69	0		0.009500
46	59	8	0	143	99	94	24	20	31	2.19	0		0.022800
32	42	8	0	143	99	125	24	20	31	2.19	0		0.022800
15	20	7	1	149	120	33	48	59	33	4.68	0		0.008300
16	22	10	0	183	60	0	90	60	60	7.44	0		0.006900
16	21	6	0	143	60	130	26	26	41	4.82	1		0.007100
41	52	3	0	149	120	66	45	36	36	2.81	0		0.008700
31	40	2	0	149	120	102	49	29	31	2.69	0		0.009500
31	41	6	0	149	120	133	26	26	41	4.82	1		0.007100
23	31	6	0	175	120	133	26	26	41	4.82	1		0.007100
28	36	2	0	182	60	60	49	29	31	2.69	0		0.009500
28	37	4	0	208	120	0	30	39	36	3.77	0		0.016100
38	49	9	1	182	89	60	29	52	23	1.50	0		0.005000
30	39	6	0	208	120	36	26	26	41	4.82	1		0.007100
22	30	2	0	182	89	83	49	29	31	2.69	0		0.009500
44	55	6	0	208	120	77	26	26	41	4.82	1		0.007100
4	6	7	1	238	120	0	48	59	33	4.68	0		0.008300
40	51	3	1	222	0	60	45	36	36	2.81	0		0.008700
27	35	9	1	182	60	91	29	52	23	1.50	0		0.005000
17	23	7	1	173	60	114	48	59	33	4.68	0		0.008300
6	8	3	0	222	0	96	45	36	36	2.81	0		0.008700
42	53	5	0	169	60	147	58	39	34	4.54	0		0.010000
19	25	2	0	222	0	132	49	29	31	2.69	0		0.009500
45	56	5	1	234	45	60	58	39	34	4.54	0		0.010000
26	34	9	1	222	0	163	29	52	23	1.50	0		0.005000


