Name:				73_Manual_n150_m200_bt10_3_1388
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		202.91
Calculation_Time:		4.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			49
Customer_Sequence:		19 16 5 7 26 37 8 9 36 32 39 22 20 34 12 17 3 11 29 24 21 15 18 30 27 31 14 13 23 25 4 6 35 2 38 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	44	4	0	0	0	0	35	52	20	3.25	0		0.008900
38	51	8	0	0	52	0	36	26	43	2.66	0		0.014200
38	50	4	0	0	78	0	35	52	20	3.25	0		0.008900
2	2	6	0	0	130	0	39	25	58	2.97	0		0.015200
35	46	6	0	0	0	20	39	25	58	2.97	0		0.015200
6	11	6	0	0	25	20	39	25	58	2.97	0		0.015200
6	10	5	0	0	78	20	22	47	37	1.48	0		0.007200
4	5	8	0	0	52	43	36	26	43	2.66	0		0.014200
4	6	8	1	0	78	57	36	26	43	2.66	0		0.014200
4	4	7	0	0	130	58	33	26	46	3.66	0		0.021300
25	36	6	0	0	0	78	39	25	58	2.97	0		0.015200
23	33	7	0	0	25	78	33	26	46	3.66	0		0.021300
13	21	8	0	0	52	86	36	26	43	2.66	0		0.014200
14	22	1	0	36	50	0	99	60	60	2.61	0		0.002200
31	42	1	0	36	50	60	99	60	60	2.61	0		0.002200
27	38	5	1	0	0	136	22	47	37	1.48	0		0.007200
30	41	3	0	36	50	120	57	40	20	3.90	0		0.008600
18	28	9	1	36	50	140	32	59	34	3.94	0		0.010400
15	24	9	1	39	130	0	32	59	34	3.94	0		0.010400
15	23	7	0	0	130	104	33	26	46	3.66	0		0.021300
21	31	2	0	98	110	0	113	60	60	1.36	0		0.001000
24	34	2	0	98	110	60	113	60	60	1.36	0		0.001000
24	35	8	0	47	0	0	36	26	43	2.66	0		0.014200
29	40	9	1	83	0	0	32	59	34	3.94	0		0.010400
11	17	9	1	83	0	34	32	59	34	3.94	0		0.010400
3	3	4	1	83	0	68	35	52	20	3.25	0		0.008900
17	27	3	0	83	0	88	57	40	20	3.90	0		0.008600
12	20	9	1	83	0	108	32	59	34	3.94	0		0.010400
12	19	7	0	83	0	142	33	26	46	3.66	0		0.021300
12	18	5	0	135	50	0	22	47	37	1.48	0		0.007200
34	45	2	0	98	110	120	113	60	60	1.36	0		0.001000
20	30	2	0	157	0	0	113	60	60	1.36	0		0.001000
22	32	7	0	157	60	0	33	26	46	3.66	0		0.021300
39	52	9	1	190	60	0	32	59	34	3.94	0		0.010400
32	43	4	1	190	60	34	35	52	20	3.25	0		0.008900
36	47	1	0	142	0	60	99	60	60	2.61	0		0.002200
9	15	6	0	190	60	54	39	25	58	2.97	0		0.015200
8	14	10	0	211	110	0	57	49	30	2.17	0		0.003900
8	13	9	0	211	110	30	32	59	34	3.94	0		0.010400
37	49	6	0	190	60	112	39	25	58	2.97	0		0.015200
37	48	4	0	211	110	64	35	52	20	3.25	0		0.008900
26	37	9	0	211	110	84	32	59	34	3.94	0		0.010400
7	12	3	1	211	110	118	57	40	20	3.90	0		0.008600
5	7	2	0	142	0	120	113	60	60	1.36	0		0.001000
5	9	10	1	211	110	138	57	49	30	2.17	0		0.003900
5	8	9	0	241	0	60	32	59	34	3.94	0		0.010400
16	26	10	0	249	60	0	57	49	30	2.17	0		0.003900
16	25	4	0	211	110	168	35	52	20	3.25	0		0.008900
19	29	5	0	249	60	30	22	47	37	1.48	0		0.007200


