Name:				75_Manual_n150_m200_bt10_5_1222
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		118.33
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			30
Customer_Sequence:		11 2 8 25 20 21 10 12 15 6 16 1 17 28 23 19 18 5 9 22 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	17	8	0	0	0	0	69	60	60	7.12	0		0.008600
14	16	1	0	0	60	0	60	51	41	1.78	0		0.002900
14	18	10	0	0	111	0	23	54	56	1.76	0		0.007100
22	29	8	0	0	0	60	69	60	60	7.12	0		0.008600
9	11	5	0	0	60	41	21	45	32	2.65	0		0.014000
5	6	6	1	0	111	56	47	27	21	2.70	0		0.010700
18	24	4	0	27	111	0	114	60	60	15.57	0		0.011400
19	25	4	0	27	111	60	114	60	60	15.57	0		0.011400
23	30	3	0	0	0	120	37	32	59	3.04	0		0.012800
28	36	4	0	27	111	120	114	60	60	15.57	0		0.011400
28	38	7	0	0	32	120	49	37	48	2.42	0		0.006700
28	37	5	0	0	60	73	21	45	32	2.65	0		0.014000
17	23	8	0	69	0	0	69	60	60	7.12	0		0.008600
1	1	10	1	60	60	0	23	54	56	1.76	0		0.007100
16	21	8	0	69	0	60	69	60	60	7.12	0		0.008600
16	22	10	1	37	0	120	23	54	56	1.76	0		0.007100
6	7	2	0	91	0	120	60	42	23	2.76	0		0.005500
15	19	4	0	141	111	0	114	60	60	15.57	0		0.011400
15	20	9	0	151	0	0	62	60	60	4.32	0		0.005800
12	14	9	0	151	0	60	62	60	60	4.32	0		0.005800
10	12	1	0	114	60	0	60	51	41	1.78	0		0.002900
21	27	9	0	151	0	120	62	60	60	4.32	0		0.005800
21	28	10	1	114	60	41	23	54	56	1.76	0		0.007100
20	26	2	0	174	60	0	60	42	23	2.76	0		0.005500
25	32	4	0	141	111	60	114	60	60	15.57	0		0.011400
25	33	7	0	174	60	23	49	37	48	2.42	0		0.006700
8	9	1	0	213	0	0	60	51	41	1.78	0		0.002900
8	10	5	1	168	60	71	21	45	32	2.65	0		0.014000
2	2	7	0	213	0	41	49	37	48	2.42	0		0.006700
11	13	8	0	141	111	120	69	60	60	7.12	0		0.008600


