Name:				74_Manual_n150_m200_bt10_4_1195
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		401.62
Calculation_Time:		18.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		75
No_of_Items:			100
Customer_Sequence:		27 65 62 64 46 11 29 19 9 45 57 4 33 53 31 55 28 17 7 76 22 70 56 6 5 43 8 50 16 61 12 13 3 60 30 44 54 1 79 74 14 23 24 52 41 68 67 35 39 51 48 58 2 71 18 72 47 25 21 36 59 42 40 26 78 38 63 15 73 32 69 34 49 37 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	14	8	0	0	0	0	54	36	40	1.36	0		0.003500
10	13	2	0	0	36	0	50	21	57	1.63	0		0.007700
37	48	9	0	0	57	0	50	53	31	1.36	0		0.002600
49	64	5	0	0	110	0	51	34	33	4.67	0		0.013500
34	44	7	0	0	144	0	23	30	45	2.35	0		0.017000
69	89	2	0	0	57	31	50	21	57	1.63	0		0.007700
69	90	6	1	0	78	31	23	45	37	2.72	0		0.013100
32	42	3	0	0	110	33	22	32	22	4.19	0		0.029700
73	96	6	1	0	0	40	23	45	37	2.72	0		0.013100
73	95	3	0	0	110	55	22	32	22	4.19	0		0.029700
15	20	8	0	50	36	0	54	36	40	1.36	0		0.003500
15	19	1	1	0	36	57	20	39	45	2.90	0		0.018600
63	83	1	1	0	78	68	20	39	45	2.90	0		0.018600
38	49	1	1	0	0	77	20	39	45	2.90	0		0.018600
78	102	10	1	50	72	0	34	50	47	3.93	0		0.011500
78	101	7	0	0	144	45	23	30	45	2.35	0		0.017000
26	34	6	1	0	0	122	23	45	37	2.72	0		0.013100
40	52	6	1	23	144	0	23	45	37	2.72	0		0.013100
40	51	3	0	0	110	77	22	32	22	4.19	0		0.029700
42	54	1	0	0	110	99	20	39	45	2.90	0		0.018600
42	55	1	0	0	110	144	20	39	45	2.90	0		0.018600
59	77	4	0	50	36	40	45	33	56	3.45	0		0.011600
59	78	10	1	50	72	47	34	50	47	3.93	0		0.011500
36	47	9	0	68	106	0	50	53	31	1.36	0		0.002600
36	46	8	0	50	72	94	54	36	40	1.36	0		0.003500
21	26	10	1	50	36	96	34	50	47	3.93	0		0.011500
25	33	1	1	50	72	134	20	39	45	2.90	0		0.018600
47	60	4	0	54	0	0	45	33	56	3.45	0		0.011600
47	61	10	1	45	0	56	34	50	47	3.93	0		0.011500
72	94	5	0	45	0	103	51	34	33	4.67	0		0.013500
18	23	6	1	23	144	37	23	45	37	2.72	0		0.013100
71	93	8	0	45	0	136	54	36	40	1.36	0		0.003500
2	2	3	0	50	36	143	22	32	22	4.19	0		0.029700
58	76	1	1	50	92	134	20	39	45	2.90	0		0.018600
48	62	7	0	72	36	143	23	30	45	2.35	0		0.017000
48	63	7	0	99	0	0	23	30	45	2.35	0		0.017000
51	66	7	0	99	0	45	23	30	45	2.35	0		0.017000
39	50	1	0	104	36	0	20	39	45	2.90	0		0.018600
35	45	6	1	23	144	74	23	45	37	2.72	0		0.013100
67	87	1	0	68	112	31	20	39	45	2.90	0		0.018600
68	88	5	1	88	112	31	51	34	33	4.67	0		0.013500
41	53	4	0	88	112	64	45	33	56	3.45	0		0.011600
52	67	10	1	88	112	120	34	50	47	3.93	0		0.011500
24	32	10	1	122	0	0	34	50	47	3.93	0		0.011500
24	31	2	0	104	75	0	50	21	57	1.63	0		0.007700
23	30	8	0	122	0	47	54	36	40	1.36	0		0.003500
23	29	2	0	104	75	57	50	21	57	1.63	0		0.007700
14	18	5	0	122	0	87	51	34	33	4.67	0		0.013500
74	97	8	0	122	0	120	54	36	40	1.36	0		0.003500
79	104	10	1	124	36	0	34	50	47	3.93	0		0.011500
79	103	3	1	88	146	64	22	32	22	4.19	0		0.029700
1	1	2	0	104	75	114	50	21	57	1.63	0		0.007700
54	69	2	0	122	36	47	50	21	57	1.63	0		0.007700
54	70	3	1	88	146	86	22	32	22	4.19	0		0.029700
44	57	9	0	154	70	0	50	53	31	1.36	0		0.002600
30	39	10	0	138	123	0	34	50	47	3.93	0		0.011500
60	79	4	0	138	123	47	45	33	56	3.45	0		0.011600
3	3	2	0	122	36	104	50	21	57	1.63	0		0.007700
3	4	3	0	122	0	160	22	32	22	4.19	0		0.029700
13	17	3	1	122	36	161	22	32	22	4.19	0		0.029700
12	16	3	0	138	123	103	22	32	22	4.19	0		0.029700
61	80	2	0	154	70	31	50	21	57	1.63	0		0.007700
16	21	6	1	154	91	31	23	45	37	2.72	0		0.013100
50	65	10	1	174	36	0	34	50	47	3.93	0		0.011500
8	11	7	0	138	123	125	23	30	45	2.35	0		0.017000
43	56	6	1	154	91	68	23	45	37	2.72	0		0.013100
5	6	8	0	176	0	0	54	36	40	1.36	0		0.003500
6	8	8	0	176	0	40	54	36	40	1.36	0		0.003500
6	7	3	1	154	91	105	22	32	22	4.19	0		0.029700
56	72	3	1	154	91	127	22	32	22	4.19	0		0.029700
70	91	4	0	172	36	47	45	33	56	3.45	0		0.011600
70	92	5	0	172	36	103	51	34	33	4.67	0		0.013500
22	27	9	1	183	123	0	50	53	31	1.36	0		0.002600
22	28	10	1	172	36	136	34	50	47	3.93	0		0.011500
76	99	8	0	176	0	80	54	36	40	1.36	0		0.003500
7	9	1	1	154	70	88	20	39	45	2.90	0		0.018600
7	10	1	1	154	70	133	20	39	45	2.90	0		0.018600
17	22	10	1	176	0	120	34	50	47	3.93	0		0.011500
28	37	7	0	183	123	31	23	30	45	2.35	0		0.017000
55	71	1	1	183	153	31	20	39	45	2.90	0		0.018600
31	40	5	1	183	123	76	51	34	33	4.67	0		0.013500
31	41	6	0	183	123	109	23	45	37	2.72	0		0.013100
53	68	4	0	204	70	0	45	33	56	3.45	0		0.011600
33	43	8	0	204	70	56	54	36	40	1.36	0		0.003500
4	5	7	0	199	70	96	23	30	45	2.35	0		0.017000
57	73	1	0	199	70	141	20	39	45	2.90	0		0.018600
57	74	3	0	176	0	167	22	32	22	4.19	0		0.029700
57	75	3	0	183	123	146	22	32	22	4.19	0		0.029700
45	58	4	0	222	70	96	45	33	56	3.45	0		0.011600
9	12	5	0	219	70	152	51	34	33	4.67	0		0.013500
19	24	8	0	230	0	0	54	36	40	1.36	0		0.003500
29	38	3	0	183	123	168	22	32	22	4.19	0		0.029700
11	15	7	0	224	36	0	23	30	45	2.35	0		0.017000
46	59	9	1	236	123	0	50	53	31	1.36	0		0.002600
64	84	10	1	230	0	40	34	50	47	3.93	0		0.011500
62	81	4	0	230	0	87	45	33	56	3.45	0		0.011600
62	82	7	0	224	36	45	23	30	45	2.35	0		0.017000
65	85	1	1	222	153	31	20	39	45	2.90	0		0.018600
27	36	6	1	226	0	143	23	45	37	2.72	0		0.013100
27	35	3	0	224	36	90	22	32	22	4.19	0		0.029700


