Name:				18_Manual_n50_m200_bt100_3_1409
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.26
Calculation_Time:		1.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			29
Customer_Sequence:		19 11 15 17 21 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	73	74	0	0	0	0	115	60	60	20.46	0		0.014800
17	74	85	0	0	60	0	115	60	60	6.56	0		0.004800
21	89	19	0	0	0	60	102	60	60	13.18	0		0.010800
15	65	95	0	0	60	60	97	60	60	18.80	0		0.016100
15	61	56	0	0	0	120	88	60	60	11.53	0		0.010900
24	99	13	0	0	60	120	86	60	60	7.10	0		0.006900
17	71	13	0	115	0	0	86	60	60	7.10	0		0.006900
11	48	58	0	102	0	60	85	60	60	21.58	0		0.021200
11	49	58	0	88	0	120	85	60	60	21.58	0		0.021200
17	72	25	0	0	120	0	57	51	59	2.42	0		0.004200
24	100	16	0	0	120	59	57	46	38	4.37	0		0.008300
11	47	16	0	0	120	97	57	46	38	4.37	0		0.008300
24	101	18	0	0	120	135	54	33	41	2.74	0		0.007700
17	75	97	0	57	120	0	58	21	54	2.10	0		0.008600
19	80	81	0	115	60	0	36	60	27	1.09	0		0.002500
15	64	90	0	115	120	0	48	49	21	1.44	0		0.003100
24	102	37	0	57	141	0	58	20	28	1.99	0		0.008600
24	104	54	0	57	141	28	47	22	31	4.88	0		0.023600
24	105	72	1	57	141	59	25	53	22	4.23	0		0.016000
21	90	73	0	57	141	81	27	31	34	3.01	0		0.018000
15	62	73	0	57	141	115	27	31	34	3.01	0		0.018000
15	63	73	0	57	141	149	27	31	34	3.01	0		0.018000
21	88	4	1	57	120	54	21	28	47	1.43	0		0.012100
11	46	5	0	97	60	60	23	36	22	4.94	0		0.029800
21	91	100	0	151	60	0	96	60	60	21.81	1		0.003800
19	81	100	0	151	60	60	96	60	60	21.81	1		0.003800
11	50	94	0	151	60	120	95	60	60	7.04	1		0.001200
24	103	40	1	115	120	21	48	58	57	3.64	1		0.001300
19	79	3	0	110	120	78	38	50	38	3.26	1		0.001700


