Name:				100_Manual_n150_m400_bt100_5_852
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.81
Calculation_Time:		1.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		7 2 6 22 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	24	28	0	0	0	0	106	60	60	18.56	0		0.014600
2	7	83	0	0	60	0	33	35	53	1.26	1		0.001100
14	42	57	0	0	95	0	109	60	60	2.22	0		0.001700
6	19	32	0	0	0	60	88	60	60	11.57	0		0.011000
6	20	40	1	0	0	120	36	41	20	4.72	0		0.016000
14	43	90	0	0	95	60	105	60	60	4.77	0		0.003800
22	62	90	0	0	95	120	105	60	60	4.77	0		0.003800
6	21	48	0	106	0	0	91	60	60	10.84	0		0.009900
7	26	90	0	88	0	60	105	60	60	4.77	0		0.003800
2	3	12	0	41	0	120	113	60	60	10.77	0		0.007900
6	22	64	0	0	0	140	40	46	32	4.58	1		0.002500
22	61	55	0	109	95	0	60	59	58	2.59	0		0.003700
2	5	22	0	109	95	58	73	60	60	21.62	0		0.024700
2	6	57	0	182	60	0	109	60	60	2.22	0		0.001700
7	25	32	0	182	60	60	88	60	60	11.57	0		0.011000
7	23	12	0	182	60	120	113	60	60	10.77	0		0.007900
2	4	13	0	197	0	0	113	60	60	2.62	1		0.000400


