Name:				73_Manual_n150_m200_bt10_3_1016
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		219.43
Calculation_Time:		3.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			49
Customer_Sequence:		11 28 16 1 5 36 14 39 26 17 10 23 20 27 37 31 38 7 15 13 3 19 2 22 12 24 6 9 18 8 33 34 25 29 21 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	8	0	0	0	0	36	26	43	2.66	0		0.014200
4	6	8	0	0	26	0	36	26	43	2.66	0		0.014200
4	4	7	0	0	52	0	33	26	46	3.66	0		0.021300
21	31	2	0	0	78	0	113	60	60	1.36	0		0.001000
29	40	9	1	0	138	0	32	59	34	3.94	0		0.010400
25	36	6	0	0	138	34	39	25	58	2.97	0		0.015200
34	45	2	0	0	78	60	113	60	60	1.36	0		0.001000
33	44	4	0	0	0	43	35	52	20	3.25	0		0.008900
8	14	10	0	36	0	0	57	49	30	2.17	0		0.003900
8	13	9	0	0	0	63	32	59	34	3.94	0		0.010400
18	28	9	0	36	0	30	32	59	34	3.94	0		0.010400
9	15	6	0	0	138	92	39	25	58	2.97	0		0.015200
6	11	6	0	32	0	64	39	25	58	2.97	0		0.015200
6	10	5	1	0	138	150	22	47	37	1.48	0		0.007200
24	34	2	0	0	78	120	113	60	60	1.36	0		0.001000
24	35	8	0	32	25	64	36	26	43	2.66	0		0.014200
12	20	9	1	59	138	0	32	59	34	3.94	0		0.010400
12	19	7	0	32	25	107	33	26	46	3.66	0		0.021300
12	18	5	1	32	0	122	22	47	37	1.48	0		0.007200
22	32	7	0	47	138	34	33	26	46	3.66	0		0.021300
2	2	6	0	47	138	80	39	25	58	2.97	0		0.015200
19	29	5	1	47	138	138	22	47	37	1.48	0		0.007200
3	3	4	0	93	0	0	35	52	20	3.25	0		0.008900
13	21	8	0	68	52	0	36	26	43	2.66	0		0.014200
15	24	9	0	113	78	0	32	59	34	3.94	0		0.010400
15	23	7	0	68	52	43	33	26	46	3.66	0		0.021300
7	12	3	1	113	78	34	57	40	20	3.90	0		0.008600
38	51	8	0	68	52	89	36	26	43	2.66	0		0.014200
38	50	4	0	93	0	20	35	52	20	3.25	0		0.008900
31	42	1	0	128	0	0	99	60	60	2.61	0		0.002200
37	49	6	0	113	78	54	39	25	58	2.97	0		0.015200
37	48	4	1	118	138	0	35	52	20	3.25	0		0.008900
27	38	5	1	113	103	54	22	47	37	1.48	0		0.007200
20	30	2	0	128	0	60	113	60	60	1.36	0		0.001000
23	33	7	1	94	138	34	33	26	46	3.66	0		0.021300
10	16	6	0	113	103	91	39	25	58	2.97	0		0.015200
17	27	3	0	160	60	0	57	40	20	3.90	0		0.008600
26	37	9	1	120	137	20	32	59	34	3.94	0		0.010400
39	52	9	1	120	128	54	32	59	34	3.94	0		0.010400
14	22	1	0	104	0	120	99	60	60	2.61	0		0.002200
36	47	1	0	179	100	0	99	60	60	2.61	0		0.002200
5	7	2	0	179	100	60	113	60	60	1.36	0		0.001000
5	9	10	1	203	0	120	57	49	30	2.17	0		0.003900
5	8	9	1	160	60	20	32	59	34	3.94	0		0.010400
1	1	5	1	152	60	54	22	47	37	1.48	0		0.007200
16	26	10	0	203	0	150	57	49	30	2.17	0		0.003900
16	25	4	1	219	60	0	35	52	20	3.25	0		0.008900
28	39	7	0	219	60	20	33	26	46	3.66	0		0.021300
11	17	9	0	260	0	0	32	59	34	3.94	0		0.010400


