Name:				100_Manual_n150_m400_bt100_5_923
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.18
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		2 23 6 18 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	0	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	0	60	60	88	60	60	11.57	0		0.011000
18	54	28	0	0	0	120	106	60	60	18.56	0		0.014600
18	55	41	0	0	60	120	95	60	60	10.80	0		0.009500
6	21	48	0	106	60	0	91	60	60	10.84	0		0.009900
6	19	32	0	95	60	60	88	60	60	11.57	0		0.011000
6	20	40	0	0	120	0	36	41	20	4.72	0		0.016000
6	22	64	0	0	120	20	40	46	32	4.58	1		0.002500
23	65	38	0	95	60	120	111	60	60	13.02	0		0.009800
23	63	19	0	40	120	0	33	39	56	3.26	0		0.012700
23	64	26	0	40	120	56	23	40	42	2.11	0		0.011500
2	3	12	0	113	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	106	0	60	109	60	60	2.22	0		0.001700
2	5	22	0	106	0	120	73	60	60	21.62	0		0.024700
2	4	13	1	226	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	73	120	0	33	35	53	1.26	1		0.001100


