Name:				100_Manual_n150_m400_bt100_5_1045
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.38
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		2 26 7 1 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
14	42	57	0	0	60	0	109	60	60	2.22	0		0.001700
2	3	12	0	0	0	60	113	60	60	10.77	0		0.007900
2	5	22	0	0	60	60	73	60	60	21.62	0		0.024700
7	24	28	0	0	0	120	106	60	60	18.56	0		0.014600
14	43	90	0	109	60	0	105	60	60	4.77	0		0.003800
7	26	90	0	73	60	60	105	60	60	4.77	0		0.003800
1	2	72	0	73	60	120	91	60	60	18.12	0		0.016600
7	25	32	0	113	0	0	88	60	60	11.57	0		0.011000
26	73	32	0	113	0	60	88	60	60	11.57	0		0.011000
26	72	24	0	106	0	120	85	60	60	5.18	0		0.005100
2	6	57	0	201	0	0	109	60	60	2.22	0		0.001700
1	1	62	0	201	0	60	65	60	60	6.13	0		0.007900
26	74	34	0	0	120	0	22	26	53	3.55	0		0.031000
2	7	83	0	22	120	0	33	35	53	1.26	1		0.001100
2	4	13	1	214	60	0	113	60	60	2.62	1		0.000400
26	75	93	0	178	60	60	102	60	60	6.97	1		0.001100


