Name:				5_Manual_n50_m100_bt10_5_1069
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		181.20
Calculation_Time:		6.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			67
Customer_Sequence:		33 12 15 27 13 23 38 1 8 31 16 2 28 20 14 18 32 29 25 10 26 19 36 7 3 11 22 17 21 6 24 4 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	14	9	0	0	0	0	53	33	35	2.77	0		0.007900
9	15	10	0	0	33	0	30	33	48	4.47	0		0.022600
9	13	4	0	0	66	0	41	34	47	2.62	1		0.001900
4	6	2	0	0	100	0	25	51	29	1.19	0		0.004700
24	50	7	0	0	100	29	25	50	35	3.66	0		0.014700
24	49	6	0	0	151	0	50	21	37	1.70	0		0.008100
6	9	2	1	0	0	35	25	51	29	1.19	0		0.004700
21	42	5	0	0	0	64	46	32	57	1.53	0		0.005200
21	44	9	0	0	0	121	53	33	35	2.77	0		0.007900
21	43	6	0	0	150	37	50	21	37	1.70	0		0.008100
17	35	2	1	0	0	156	25	51	29	1.19	0		0.004700
22	45	1	0	41	33	0	85	60	60	21.64	0		0.021200
22	46	5	1	0	100	64	46	32	57	1.53	0		0.005200
11	19	9	1	0	100	121	53	33	35	2.77	0		0.007900
11	18	2	0	0	100	156	25	51	29	1.19	0		0.004700
3	4	1	0	41	33	60	85	60	60	21.64	0		0.021200
3	5	8	0	41	93	0	45	34	43	4.59	1		0.003000
7	11	9	0	41	33	120	53	33	35	2.77	0		0.007900
7	10	8	0	41	93	43	45	34	43	4.59	1		0.003000
36	67	1	0	86	93	0	85	60	60	21.64	0		0.021200
36	68	2	1	33	66	120	25	51	29	1.19	0		0.004700
36	69	8	0	41	93	86	45	34	43	4.59	1		0.003000
36	70	8	0	33	91	129	45	34	43	4.59	1		0.003000
19	38	9	0	41	33	155	53	33	35	2.77	0		0.007900
26	53	10	0	53	0	0	30	33	48	4.47	0		0.022600
26	52	3	0	33	66	149	52	23	35	1.43	0		0.006000
10	17	3	0	83	0	0	52	23	35	1.43	0		0.006000
10	16	2	1	83	0	35	25	51	29	1.19	0		0.004700
25	51	9	0	86	93	60	53	33	35	2.77	0		0.007900
29	56	1	0	126	33	0	85	60	60	21.64	0		0.021200
29	57	6	0	0	153	74	50	21	37	1.70	0		0.008100
29	58	8	0	86	126	60	45	34	43	4.59	1		0.003000
32	61	1	0	126	25	60	85	60	60	21.64	0		0.021200
32	62	6	0	83	0	64	50	21	37	1.70	0		0.008100
18	36	5	0	86	93	95	46	32	57	1.53	0		0.005200
18	37	9	0	86	93	152	53	33	35	2.77	0		0.007900
14	28	5	0	126	25	120	46	32	57	1.53	0		0.005200
14	27	3	0	83	0	101	52	23	35	1.43	0		0.006000
14	29	8	0	86	126	103	45	34	43	4.59	1		0.003000
20	41	10	0	131	126	60	30	33	48	4.47	0		0.022600
20	39	3	0	83	0	136	52	23	35	1.43	0		0.006000
20	40	6	0	126	57	120	50	21	37	1.70	0		0.008100
28	55	2	1	126	57	157	25	51	29	1.19	0		0.004700
2	2	5	0	139	85	60	46	32	57	1.53	0		0.005200
2	3	9	0	139	85	117	53	33	35	2.77	0		0.007900
16	33	7	1	135	0	0	25	50	35	3.66	0		0.014700
16	32	6	0	135	0	35	50	21	37	1.70	0		0.008100
16	34	8	0	86	126	146	45	34	43	4.59	1		0.003000
31	60	7	1	135	0	72	25	50	35	3.66	0		0.014700
8	12	10	0	131	126	108	30	33	48	4.47	0		0.022600
1	1	6	0	135	0	107	50	21	37	1.70	0		0.008100
38	72	1	0	211	0	0	85	60	60	21.64	0		0.021200
38	74	9	0	139	82	152	53	33	35	2.77	0		0.007900
38	73	3	0	135	0	144	52	23	35	1.43	0		0.006000
23	48	9	0	211	60	0	53	33	35	2.77	0		0.007900
23	47	3	0	192	93	0	52	23	35	1.43	0		0.006000
13	23	1	0	211	0	60	85	60	60	21.64	0		0.021200
13	26	10	0	192	116	0	30	33	48	4.47	0		0.022600
13	24	3	0	171	149	0	52	23	35	1.43	0		0.006000
13	25	6	0	171	149	35	50	21	37	1.70	0		0.008100
27	54	10	0	192	116	48	30	33	48	4.47	0		0.022600
15	30	7	1	171	149	72	25	50	35	3.66	0		0.014700
15	31	7	1	171	149	107	25	50	35	3.66	0		0.014700
12	22	7	1	171	149	142	25	50	35	3.66	0		0.014700
12	20	3	0	192	93	35	52	23	35	1.43	0		0.006000
12	21	6	0	192	93	70	50	21	37	1.70	0		0.008100
33	63	6	0	192	93	107	50	21	37	1.70	0		0.008100


