Name:				74_Manual_n150_m200_bt10_4_1203
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		443.54
Calculation_Time:		21.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		75
No_of_Items:			100
Customer_Sequence:		25 7 54 9 56 67 58 68 73 10 55 11 22 57 70 3 13 21 47 2 28 53 59 14 4 19 71 20 27 40 72 49 78 18 33 41 46 24 17 48 31 63 52 45 43 23 42 62 39 16 36 34 64 50 32 5 51 38 44 76 65 79 15 37 6 30 60 29 1 69 61 12 74 26 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	45	6	0	0	0	0	23	45	37	2.72	0		0.013100
26	34	6	0	0	45	0	23	45	37	2.72	0		0.013100
74	97	8	0	0	90	0	54	36	40	1.36	0		0.003500
12	16	3	0	0	126	0	22	32	22	4.19	0		0.029700
61	80	2	1	0	0	37	50	21	57	1.63	0		0.007700
69	89	2	0	0	90	40	50	21	57	1.63	0		0.007700
69	90	6	0	0	0	94	23	45	37	2.72	0		0.013100
1	1	2	0	0	90	97	50	21	57	1.63	0		0.007700
29	38	3	0	0	126	22	22	32	22	4.19	0		0.029700
60	79	4	0	22	126	0	45	33	56	3.45	0		0.011600
30	39	10	1	22	126	56	34	50	47	3.93	0		0.011500
6	8	8	0	22	126	103	54	36	40	1.36	0		0.003500
6	7	3	0	0	50	37	22	32	22	4.19	0		0.029700
37	48	9	0	23	0	0	50	53	31	1.36	0		0.002600
15	20	8	0	22	126	143	54	36	40	1.36	0		0.003500
15	19	1	0	23	0	31	20	39	45	2.90	0		0.018600
79	104	10	0	43	0	31	34	50	47	3.93	0		0.011500
79	103	3	1	0	90	154	22	32	22	4.19	0		0.029700
65	85	1	0	43	0	78	20	39	45	2.90	0		0.018600
76	99	8	0	23	53	0	54	36	40	1.36	0		0.003500
44	57	9	0	77	0	0	50	53	31	1.36	0		0.002600
38	49	1	1	23	53	40	20	39	45	2.90	0		0.018600
51	66	7	1	23	53	85	23	30	45	2.35	0		0.017000
5	6	8	0	54	90	0	54	36	40	1.36	0		0.003500
32	42	3	1	23	53	130	22	32	22	4.19	0		0.029700
50	65	10	0	50	76	40	34	50	47	3.93	0		0.011500
64	84	10	0	50	76	87	34	50	47	3.93	0		0.011500
34	44	7	0	50	75	134	23	30	45	2.35	0		0.017000
36	47	9	0	77	0	31	50	53	31	1.36	0		0.002600
36	46	8	0	77	0	62	54	36	40	1.36	0		0.003500
16	21	6	1	77	53	0	23	45	37	2.72	0		0.013100
39	50	1	1	50	105	134	20	39	45	2.90	0		0.018600
62	81	4	0	77	0	102	45	33	56	3.45	0		0.011600
62	82	7	1	77	53	37	23	30	45	2.35	0		0.017000
42	54	1	1	77	53	82	20	39	45	2.90	0		0.018600
42	55	1	1	77	53	127	20	39	45	2.90	0		0.018600
23	30	8	0	108	90	0	54	36	40	1.36	0		0.003500
23	29	2	0	76	126	0	50	21	57	1.63	0		0.007700
