Name:				71_Manual_n150_m200_bt10_1_1471
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.75
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			16
Customer_Sequence:		14 17 3 1 15 20 9 7 12 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	9	0	0	0	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	60	0	22	47	41	3.04	0		0.014700
12	13	3	0	0	107	0	119	60	60	21.79	0		0.015300
12	14	10	0	0	0	60	105	60	60	4.20	0		0.003300
7	8	9	0	0	107	60	108	60	60	4.11	0		0.003200
9	10	9	0	0	0	120	108	60	60	4.11	0		0.003200
20	26	10	0	0	107	120	105	60	60	4.20	0		0.003300
20	25	2	0	108	0	0	93	60	60	15.42	1		0.002800
15	18	2	0	108	0	60	93	60	60	15.42	1		0.002800
1	2	7	0	119	107	0	120	60	60	15.66	0		0.010900
1	1	3	0	108	107	60	119	60	60	21.79	0		0.015300
3	4	2	0	105	107	120	93	60	60	15.42	1		0.002800
17	20	4	0	201	0	0	58	51	50	3.95	0		0.006700
17	21	8	0	201	51	0	49	50	56	2.77	0		0.005700
14	16	2	1	250	51	0	93	60	60	15.42	1		0.002800
14	17	2	1	250	51	60	93	60	60	15.42	1		0.002800


