Name:				71_Manual_n150_m200_bt10_1_1474
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.16
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			16
Customer_Sequence:		11 20 1 15 3 7 12 14 17 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	9	0	0	0	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	60	0	22	47	41	3.04	0		0.014700
17	20	4	0	0	107	0	58	51	50	3.95	0		0.006700
17	21	8	0	0	107	50	49	50	56	2.77	0		0.005700
14	16	2	0	0	0	60	93	60	60	15.42	1		0.002800
14	17	2	0	0	0	120	93	60	60	15.42	1		0.002800
12	13	3	0	58	60	0	119	60	60	21.79	0		0.015300
12	14	10	0	49	60	60	105	60	60	4.20	0		0.003300
7	8	9	0	49	60	120	108	60	60	4.11	0		0.003200
3	4	2	0	108	0	0	93	60	60	15.42	1		0.002800
15	18	2	0	93	0	60	93	60	60	15.42	1		0.002800
1	2	7	0	177	60	0	120	60	60	15.66	0		0.010900
1	1	3	0	177	60	60	119	60	60	21.79	0		0.015300
20	26	10	0	157	60	120	105	60	60	4.20	0		0.003300
20	25	2	0	93	0	120	93	60	60	15.42	1		0.002800
11	12	9	0	201	0	0	108	60	60	4.11	0		0.003200


