Name:				74_Manual_n150_m200_bt10_4_1165
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		441.44
Calculation_Time:		18.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		75
No_of_Items:			100
Customer_Sequence:		73 37 29 59 72 52 60 23 28 24 8 4 46 57 71 76 41 3 66 20 32 1 42 53 47 26 17 40 13 25 45 5 79 34 69 55 30 11 64 65 48 2 49 68 18 44 31 15 27 61 63 51 19 50 36 14 70 56 33 10 12 9 74 35 62 21 54 58 7 6 78 38 22 39 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	56	6	0	0	0	0	23	45	37	2.72	0		0.013100
39	50	1	0	0	45	0	20	39	45	2.90	0		0.018600
22	27	9	0	0	84	0	50	53	31	1.36	0		0.002600
22	28	10	1	0	137	0	34	50	47	3.93	0		0.011500
38	49	1	0	0	84	31	20	39	45	2.90	0		0.018600
78	102	10	1	0	137	47	34	50	47	3.93	0		0.011500
78	101	7	0	0	0	37	23	30	45	2.35	0		0.017000
6	8	8	0	0	137	94	54	36	40	1.36	0		0.003500
6	7	3	0	0	45	45	22	32	22	4.19	0		0.029700
7	9	1	0	0	45	67	20	39	45	2.90	0		0.018600
7	10	1	0	0	84	76	20	39	45	2.90	0		0.018600
58	76	1	0	0	0	82	20	39	45	2.90	0		0.018600
54	69	2	1	20	77	31	50	21	57	1.63	0		0.007700
54	70	3	0	0	45	112	22	32	22	4.19	0		0.029700
21	26	10	1	0	137	134	34	50	47	3.93	0		0.011500
62	81	4	0	23	0	0	45	33	56	3.45	0		0.011600
62	82	7	0	0	84	121	23	30	45	2.35	0		0.017000
35	45	6	0	0	0	127	23	45	37	2.72	0		0.013100
74	97	8	0	23	33	0	54	36	40	1.36	0		0.003500
9	12	5	0	23	33	40	51	34	33	4.67	0		0.013500
12	16	3	0	0	0	164	22	32	22	4.19	0		0.029700
10	14	8	0	23	33	73	54	36	40	1.36	0		0.003500
10	13	2	0	23	0	56	50	21	57	1.63	0		0.007700
33	43	8	0	23	33	113	54	36	40	1.36	0		0.003500
56	72	3	0	0	84	166	22	32	22	4.19	0		0.029700
70	91	4	0	50	84	0	45	33	56	3.45	0		0.011600
70	92	5	0	23	33	153	51	34	33	4.67	0		0.013500
