Name:				100_Manual_n150_m400_bt100_5_1217
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.61
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		14 2 11 9 7 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	21	48	0	0	0	0	91	60	60	10.84	0		0.009900
6	19	32	0	0	60	0	88	60	60	11.57	0		0.011000
6	20	40	0	0	120	0	36	41	20	4.72	0		0.016000
6	22	64	0	0	120	20	40	46	32	4.58	1		0.002500
7	23	12	0	0	0	60	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	60	106	60	60	18.56	0		0.014600
7	26	90	0	0	0	120	105	60	60	4.77	0		0.003800
7	25	32	0	0	60	120	88	60	60	11.57	0		0.011000
9	29	96	0	106	60	0	78	60	60	3.57	0		0.003800
9	28	86	0	40	120	0	28	24	25	2.14	0		0.015900
11	34	5	1	40	144	0	27	31	51	4.21	0		0.025200
11	35	87	0	106	60	60	95	60	60	7.47	1		0.001300
2	3	12	0	113	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	113	0	60	109	60	60	2.22	0		0.001700
2	5	22	0	105	0	120	73	60	60	21.62	0		0.024700
2	4	13	0	88	60	120	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	52	33	35	53	1.26	1		0.001100
14	42	57	0	201	60	0	109	60	60	2.22	0		0.001700
14	43	90	0	201	60	60	105	60	60	4.77	0		0.003800


