Name:				72_Manual_n150_m200_bt10_2_1221
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		237.38
Calculation_Time:		6.02
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			60
Customer_Sequence:		30 24 18 1 16 31 43 10 23 44 34 27 38 14 2 21 4 46 32 22 9 7 33 26 28 42 35 5 15 20 12 39 13 3 41 19 45 29 17 8 6 25 49 11 36 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	65	1	0	0	0	0	102	60	60	1.48	0		0.001200
51	66	7	0	0	60	0	48	59	33	4.68	0		0.008300
36	46	8	0	0	119	0	24	20	31	2.19	0		0.022800
11	15	8	0	0	139	0	24	20	31	2.19	0		0.022800
49	62	1	0	0	0	60	102	60	60	1.48	0		0.001200
49	63	4	0	0	119	31	30	39	36	3.77	0		0.016100
25	33	10	0	0	0	120	90	60	60	7.44	0		0.006900
6	8	3	0	0	60	33	45	36	36	2.81	0		0.008700
8	10	5	0	30	119	0	58	39	34	4.54	0		0.010000
17	23	7	1	30	119	34	48	59	33	4.68	0		0.008300
29	38	3	0	0	119	67	45	36	36	2.81	0		0.008700
45	56	5	0	45	119	67	58	39	34	4.54	0		0.010000
19	25	2	0	0	60	69	49	29	31	2.69	0		0.009500
41	52	3	0	0	60	100	45	36	36	2.81	0		0.008700
3	5	4	0	0	60	136	30	39	36	3.77	0		0.016100
13	17	10	0	102	0	0	90	60	60	7.44	0		0.006900
39	50	8	0	0	99	33	24	20	31	2.19	0		0.022800
12	16	1	0	102	0	60	102	60	60	1.48	0		0.001200
20	27	5	0	45	119	101	58	39	34	4.54	0		0.010000
20	26	2	0	45	119	135	49	29	31	2.69	0		0.009500
15	20	7	0	49	60	0	48	59	33	4.68	0		0.008300
5	7	3	0	49	60	33	45	36	36	2.81	0		0.008700
35	45	3	0	49	60	69	45	36	36	2.81	0		0.008700
42	53	5	0	97	60	0	58	39	34	4.54	0		0.010000
28	36	2	0	94	60	34	49	29	31	2.69	0		0.009500
28	37	4	1	94	60	65	30	39	36	3.77	0		0.016100
26	34	9	1	45	119	166	29	52	23	1.50	0		0.005000
33	43	8	0	24	99	33	24	20	31	2.19	0		0.022800
7	9	9	1	94	60	101	29	52	23	1.50	0		0.005000
9	11	1	0	90	0	120	102	60	60	1.48	0		0.001200
9	13	5	0	155	60	0	58	39	34	4.54	0		0.010000
9	12	3	0	94	60	124	45	36	36	2.81	0		0.008700
22	30	2	0	103	99	0	49	29	31	2.69	0		0.009500
32	42	8	0	97	99	31	24	20	31	2.19	0		0.022800
46	58	7	1	146	60	34	48	59	33	4.68	0		0.008300
46	57	2	0	103	128	0	49	29	31	2.69	0		0.009500
46	59	8	0	97	99	62	24	20	31	2.19	0		0.022800
4	6	7	0	146	60	67	48	59	33	4.68	0		0.008300
21	28	2	0	103	119	31	49	29	31	2.69	0		0.009500
21	29	9	1	103	119	62	29	52	23	1.50	0		0.005000
2	4	10	0	204	0	0	90	60	60	7.44	0		0.006900
2	3	7	0	146	60	100	48	59	33	4.68	0		0.008300
14	19	5	0	139	60	133	58	39	34	4.54	0		0.010000
14	18	4	1	103	119	85	30	39	36	3.77	0		0.016100
38	49	9	1	103	119	121	29	52	23	1.50	0		0.005000
27	35	9	1	103	119	144	29	52	23	1.50	0		0.005000
34	44	9	1	103	119	167	29	52	23	1.50	0		0.005000
44	55	6	0	155	119	0	26	26	41	4.82	1		0.007100
23	31	6	0	155	145	0	26	26	41	4.82	1		0.007100
10	14	6	0	155	119	41	26	26	41	4.82	1		0.007100
43	54	7	1	181	119	0	48	59	33	4.68	0		0.008300
31	40	2	0	181	119	33	49	29	31	2.69	0		0.009500
31	41	6	0	181	119	64	26	26	41	4.82	1		0.007100
16	22	10	0	204	0	60	90	60	60	7.44	0		0.006900
16	21	6	0	181	119	105	26	26	41	4.82	1		0.007100
1	1	4	0	213	60	0	30	39	36	3.77	0		0.016100
1	2	4	1	205	60	36	30	39	36	3.77	0		0.016100
18	24	4	0	205	60	72	30	39	36	3.77	0		0.016100
24	32	6	0	181	119	146	26	26	41	4.82	1		0.007100
30	39	6	0	205	60	108	26	26	41	4.82	1		0.007100


