Name:				109_Manual_n200_m300_bt100_4_1187
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		83.27
Calculation_Time:		1.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			26
Customer_Sequence:		11 1 17 19 4 3 2 6 8 13 20 7 14 15 18 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	6	30	0	0	0	0	97	60	60	18.18	0		0.015600
18	26	75	0	0	60	0	94	60	60	17.92	0		0.015900
18	25	7	0	0	120	0	42	23	22	1.49	0		0.007700
15	22	6	0	0	0	60	116	60	60	3.22	0		0.002300
14	20	57	0	0	60	60	72	60	60	6.78	0		0.007800
14	21	91	1	0	143	0	25	45	47	1.82	0		0.008100
7	8	29	0	0	0	120	110	60	60	12.89	0		0.009800
20	29	52	0	0	60	120	94	60	60	8.06	0		0.007100
20	30	89	0	45	120	0	33	53	48	2.51	0		0.007200
13	18	21	0	94	60	0	75	60	60	18.74	0		0.020800
13	19	90	0	45	120	48	24	52	32	2	0		0.008000
13	17	18	1	78	120	0	53	56	28	2.78	1		0.000900
8	11	73	0	94	60	60	98	60	60	2.63	0		0.002200
8	9	39	0	94	60	120	79	60	60	17.45	0		0.018400
8	10	51	0	116	0	0	28	31	59	2.04	0		0.011700
6	7	3	0	144	0	0	102	60	60	14.05	0		0.011500
2	2	89	0	134	120	0	33	53	48	2.51	0		0.007200
3	3	2	0	134	120	48	23	22	33	2.11	0		0.020800
4	5	73	0	144	0	60	98	60	60	2.63	0		0.002200
4	4	12	1	134	142	48	23	42	54	1.39	0		0.007200
19	28	93	0	144	0	120	70	60	60	2.23	0		0.002700
19	27	40	0	134	142	102	42	24	23	3.68	1		0.003600
17	24	86	1	176	120	0	50	60	53	4.92	0		0.008200
1	1	20	0	176	120	53	49	37	37	1.10	0		0.003000
11	14	59	1	246	0	0	117	60	60	7.97	0		0.005700
11	15	87	0	173	60	120	24	60	53	3.06	0		0.010600


