Name:				110_Manual_n200_m300_bt100_5_1444
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		126.30
Calculation_Time:		4.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			42
Customer_Sequence:		22 15 17 29 1 16 20 4 7 5 25 26 3 19 12 14 23 9 6 8 10 2 18 30 28 11 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	41	10	0	0	0	0	99	60	60	14.46	0		0.012200
11	16	14	0	0	60	0	83	60	60	1.16	0		0.001200
11	17	70	0	0	120	0	20	36	56	2.60	0		0.018000
28	42	45	0	0	0	60	56	44	48	4.22	0		0.008600
28	43	79	0	0	60	60	39	32	58	3.87	0		0.015500
30	45	11	1	0	0	108	41	57	55	4.71	0		0.010100
18	30	22	1	20	120	0	46	57	55	3.98	0		0.007600
18	29	7	0	20	120	55	24	29	22	2.56	0		0.018400
2	2	29	0	39	44	60	55	43	29	4.26	0		0.009000
10	14	74	0	39	44	89	38	39	23	2.10	0		0.007100
10	15	89	0	39	87	60	34	32	31	2.80	0		0.012900
10	13	30	1	20	149	55	20	40	55	3.39	1		0.004200
8	10	4	0	99	0	0	92	60	60	10.25	0		0.009300
8	11	71	0	94	60	0	63	60	60	6.96	0		0.009200
6	8	89	0	77	120	0	34	32	31	2.80	0		0.012900
6	7	3	0	73	87	60	48	30	23	3.72	1		0.002600
9	12	4	0	94	0	60	92	60	60	10.25	0		0.009300
23	36	49	0	94	0	120	68	60	60	1	0		0.001200
16	27	72	0	157	60	0	78	60	60	14.36	0		0.015300
14	24	56	0	77	120	31	37	39	52	2.68	0		0.009300
14	23	47	0	77	120	83	35	20	41	1.07	0		0.007700
12	18	5	0	191	0	0	89	60	60	9.23	0		0.008600
12	19	14	0	186	0	60	83	60	60	1.16	0		0.001200
12	20	29	0	114	120	0	55	43	29	4.26	0		0.009000
12	21	70	1	77	140	83	20	36	56	2.60	0		0.018000
19	31	85	1	94	60	60	24	57	22	2.44	0		0.008900
3	3	2	0	73	87	83	35	26	41	1.55	1		0.001700
26	40	7	1	94	60	82	24	29	22	2.56	0		0.018400
25	39	81	1	77	140	139	21	43	49	2.67	0		0.014800
5	5	1	0	162	0	120	70	60	60	9.16	1		0.002200
5	6	57	0	94	60	104	31	24	38	4.17	1		0.005600
7	9	94	0	120	120	29	55	51	32	1.99	0		0.003500
4	4	22	1	120	120	61	46	57	55	3.98	0		0.007600
20	32	60	0	120	120	116	25	33	58	3.94	0		0.023900
23	37	60	1	44	120	55	25	33	58	3.94	0		0.023900
1	1	13	0	151	60	60	57	53	55	2.08	0		0.003400
17	28	9	0	151	60	115	44	55	20	4.25	0		0.008800
15	25	6	0	151	60	135	52	41	21	2.06	0		0.004800
15	26	57	0	145	120	116	31	24	38	4.17	1		0.005600
22	35	47	0	145	144	116	35	20	41	1.07	0		0.007700
29	44	87	1	235	60	0	114	60	60	14.32	0		0.010500
22	34	19	1	208	60	60	36	39	38	2.30	0		0.008200


