Name:				73_Manual_n150_m200_bt10_3_1083
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		195.74
Calculation_Time:		4.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			49
Customer_Sequence:		16 7 6 18 21 38 36 39 10 37 4 31 28 26 23 22 1 34 14 29 11 20 35 13 25 27 9 19 5 24 2 8 3 15 12 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	43	4	0	0	0	0	35	52	20	3.25	0		0.008900
12	20	9	0	0	52	0	32	59	34	3.94	0		0.010400
12	19	7	0	0	111	0	33	26	46	3.66	0		0.021300
12	18	5	1	0	137	0	22	47	37	1.48	0		0.007200
15	24	9	0	0	52	34	32	59	34	3.94	0		0.010400
15	23	7	0	0	0	20	33	26	46	3.66	0		0.021300
3	3	4	0	0	52	68	35	52	20	3.25	0		0.008900
8	14	10	0	35	0	0	57	49	30	2.17	0		0.003900
8	13	9	0	0	52	88	32	59	34	3.94	0		0.010400
2	2	6	0	0	137	37	39	25	58	2.97	0		0.015200
24	34	2	0	35	49	0	113	60	60	1.36	0		0.001000
24	35	8	0	0	111	46	36	26	43	2.66	0		0.014200
5	7	2	0	35	49	60	113	60	60	1.36	0		0.001000
5	9	10	0	33	0	30	57	49	30	2.17	0		0.003900
5	8	9	1	33	0	60	32	59	34	3.94	0		0.010400
19	29	5	1	0	111	89	22	47	37	1.48	0		0.007200
9	15	6	0	0	137	95	39	25	58	2.97	0		0.015200
27	38	5	1	0	111	126	22	47	37	1.48	0		0.007200
25	36	6	0	33	0	94	39	25	58	2.97	0		0.015200
13	21	8	0	47	109	0	36	26	43	2.66	0		0.014200
35	46	6	0	47	135	0	39	25	58	2.97	0		0.015200
20	30	2	0	35	49	120	113	60	60	1.36	0		0.001000
11	17	9	0	86	109	0	32	59	34	3.94	0		0.010400
29	40	9	0	86	109	34	32	59	34	3.94	0		0.010400
14	22	1	0	118	109	0	99	60	60	2.61	0		0.002200
34	45	2	0	118	109	60	113	60	60	1.36	0		0.001000
1	1	5	1	33	0	152	22	47	37	1.48	0		0.007200
22	32	7	0	92	0	0	33	26	46	3.66	0		0.021300
23	33	7	0	92	0	46	33	26	46	3.66	0		0.021300
26	37	9	1	125	0	0	32	59	34	3.94	0		0.010400
28	39	7	0	125	0	34	33	26	46	3.66	0		0.021300
31	42	1	0	118	109	120	99	60	60	2.61	0		0.002200
4	5	8	0	125	0	80	36	26	43	2.66	0		0.014200
4	6	8	0	125	0	123	36	26	43	2.66	0		0.014200
4	4	7	0	148	49	0	33	26	46	3.66	0		0.021300
37	49	6	0	148	75	0	39	25	58	2.97	0		0.015200
37	48	4	1	181	32	0	35	52	20	3.25	0		0.008900
10	16	6	0	148	49	46	39	25	58	2.97	0		0.015200
39	52	9	1	184	0	0	32	59	34	3.94	0		0.010400
36	47	1	1	233	32	0	99	60	60	2.61	0		0.002200
38	51	8	0	161	0	34	36	26	43	2.66	0		0.014200
38	50	4	1	231	131	0	35	52	20	3.25	0		0.008900
21	31	2	1	233	32	60	113	60	60	1.36	0		0.001000
18	28	9	1	197	0	34	32	59	34	3.94	0		0.010400
6	11	6	0	197	0	68	39	25	58	2.97	0		0.015200
6	10	5	1	197	0	126	22	47	37	1.48	0		0.007200
7	12	3	0	217	109	120	57	40	20	3.90	0		0.008600
16	26	10	0	217	109	140	57	49	30	2.17	0		0.003900
16	25	4	0	217	109	170	35	52	20	3.25	0		0.008900


