Name:				21_Manual_n50_m300_bt10_1_1198
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		68.96
Calculation_Time:		4.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			63
Customer_Sequence:		8 22 16 4 10 12 7 5 3 13 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	39	3	0	0	0	0	55	48	55	3.29	0		0.006200
22	105	3	0	0	48	0	55	48	55	3.29	0		0.006200
16	72	3	0	0	96	0	55	48	55	3.29	0		0.006200
4	16	3	0	0	0	55	55	48	55	3.29	0		0.006200
12	49	3	0	0	48	55	55	48	55	3.29	0		0.006200
14	64	6	0	0	96	55	48	41	57	1.32	0		0.003400
22	107	6	0	0	0	110	48	41	57	1.32	0		0.003400
22	106	6	0	0	41	110	48	41	57	1.32	0		0.003400
16	74	6	0	0	96	112	48	41	57	1.32	0		0.003400
16	73	6	0	55	0	0	48	41	57	1.32	0		0.003400
7	26	6	0	55	41	0	48	41	57	1.32	0		0.003400
3	10	1	0	55	82	0	57	31	42	2.45	0		0.006900
5	19	1	0	55	113	0	57	31	42	2.45	0		0.006900
4	15	1	0	55	82	42	57	31	42	2.45	0		0.006900
12	47	1	0	55	113	42	57	31	42	2.45	0		0.006900
12	48	1	0	48	96	84	57	31	42	2.45	0		0.006900
7	25	5	1	48	96	126	31	45	52	4.08	0		0.014600
8	31	8	0	55	0	57	49	47	31	4.57	0		0.009900
8	30	8	0	55	0	88	49	47	31	4.57	0		0.009900
22	109	8	0	48	0	119	49	47	31	4.57	0		0.009900
12	53	8	0	48	0	150	49	47	31	4.57	0		0.009900
13	57	8	0	103	0	0	49	47	31	4.57	0		0.009900
13	58	8	0	112	82	0	49	47	31	4.57	0		0.009900
13	59	8	0	112	0	31	49	47	31	4.57	0		0.009900
13	60	8	0	104	0	62	49	47	31	4.57	0		0.009900
12	52	8	0	104	0	93	49	47	31	4.57	0		0.009900
4	18	8	0	97	0	124	49	47	31	4.57	0		0.009900
4	17	8	0	97	0	155	49	47	31	4.57	0		0.009900
10	42	8	0	112	82	31	49	47	31	4.57	0		0.009900
8	33	10	0	0	144	0	40	30	57	2.99	0		0.012500
3	14	10	0	0	144	57	40	30	57	2.99	0		0.012500
8	34	10	0	0	144	114	40	30	57	2.99	0		0.012500
12	54	10	0	40	144	0	40	30	57	2.99	0		0.012500
7	28	10	0	40	144	57	40	30	57	2.99	0		0.012500
16	77	10	0	40	137	114	40	30	57	2.99	0		0.012500
12	50	4	1	55	47	57	20	39	51	4.16	0		0.026600
13	55	4	1	55	47	108	20	39	51	4.16	0		0.026600
8	29	4	1	80	144	0	20	39	51	4.16	0		0.026600
14	62	2	0	103	47	0	51	22	27	1.66	0		0.007400
16	71	2	0	103	47	27	51	22	27	1.66	0		0.007400
3	13	2	0	103	47	54	51	22	27	1.66	0		0.007400
3	12	2	0	94	47	81	51	22	27	1.66	0		0.007400
3	11	2	0	94	47	108	51	22	27	1.66	0		0.007400
14	63	2	0	94	47	135	51	22	27	1.66	0		0.007400
12	51	7	0	112	82	62	37	31	25	2.68	0		0.011700
13	56	7	0	112	82	87	37	31	25	2.68	0		0.011700
16	75	7	0	112	82	112	37	31	25	2.68	0		0.011700
10	40	7	0	112	82	137	37	31	25	2.68	0		0.011700
22	108	7	0	112	82	162	37	31	25	2.68	0		0.011700
14	65	7	0	119	129	0	37	31	25	2.68	0		0.011700
10	41	7	0	119	129	25	37	31	25	2.68	0		0.011700
7	27	9	0	156	129	0	60	45	51	2.94	1		0.001100
5	21	9	0	156	129	51	60	45	51	2.94	1		0.001100
5	20	9	0	156	129	102	60	45	51	2.94	1		0.001100
16	76	9	0	161	0	0	60	45	51	2.94	1		0.001100
13	61	9	0	161	45	0	60	45	51	2.94	1		0.001100
14	67	9	0	161	0	51	60	45	51	2.94	1		0.001100
14	66	9	0	153	0	102	60	45	51	2.94	1		0.001100
22	110	9	0	161	45	51	60	45	51	2.94	1		0.001100
22	111	9	0	153	45	102	60	45	51	2.94	1		0.001100
22	113	9	0	216	129	0	60	45	51	2.94	1		0.001100
8	32	9	0	216	129	51	60	45	51	2.94	1		0.001100
22	112	9	0	216	129	102	60	45	51	2.94	1		0.001100


