Name:				95_Manual_n150_m400_bt10_5_781
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.63
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		16 28 15 19 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	56	5	0	0	0	0	103	60	60	18.63	0		0.015100
20	58	8	0	0	60	0	51	25	37	1.09	0		0.004300
20	57	7	0	0	85	0	43	35	31	2.58	0		0.008600
20	55	4	0	0	0	60	77	60	60	10.51	1		0.002300
19	53	6	0	43	85	0	93	60	60	1.13	0		0.001000
19	51	3	0	43	85	60	89	60	60	4.92	0		0.004600
19	54	9	0	43	85	120	53	50	54	3.14	0		0.005900
19	52	4	0	0	0	120	77	60	60	10.51	1		0.002300
15	38	10	0	103	0	0	105	60	60	11.11	0		0.008800
15	37	6	0	77	0	60	93	60	60	1.13	0		0.001000
15	36	3	0	77	0	120	89	60	60	4.92	0		0.004600
28	74	5	0	136	85	0	103	60	60	18.63	0		0.015100
28	75	5	0	132	85	60	103	60	60	18.63	0		0.015100
28	73	1	0	96	85	120	35	53	60	1.71	0		0.004600
16	41	6	0	131	85	120	93	60	60	1.13	0		0.001000
16	42	6	0	208	0	0	93	60	60	1.13	0		0.001000
16	43	8	0	0	145	0	51	25	37	1.09	0		0.004300
16	39	4	0	208	0	60	77	60	60	10.51	1		0.002300
16	40	4	0	208	0	120	77	60	60	10.51	1		0.002300


