Name:				71_Manual_n150_m200_bt10_1_1489
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		56.17
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			16
Customer_Sequence:		19 20 14 16 4 9 1 12 17 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	6	5	0	0	0	0	70	60	60	17.79	0		0.021200
17	20	4	0	0	60	0	58	51	50	3.95	0		0.006700
17	21	8	0	0	111	0	49	50	56	2.77	0		0.005700
12	13	3	0	49	111	0	119	60	60	21.79	0		0.015300
12	14	10	0	49	111	60	105	60	60	4.20	0		0.003300
1	2	7	0	49	111	120	120	60	60	15.66	0		0.010900
1	1	3	0	70	0	0	119	60	60	21.79	0		0.015300
9	10	9	0	70	0	60	108	60	60	4.11	0		0.003200
4	5	3	0	70	0	120	119	60	60	21.79	0		0.015300
16	19	9	0	189	0	0	108	60	60	4.11	0		0.003200
14	16	2	0	169	60	0	93	60	60	15.42	1		0.002800
14	17	2	0	169	60	60	93	60	60	15.42	1		0.002800
20	26	10	0	189	0	60	105	60	60	4.20	0		0.003300
20	25	2	0	169	60	120	93	60	60	15.42	1		0.002800
19	24	9	0	189	0	120	108	60	60	4.11	0		0.003200
19	23	1	0	169	120	0	22	47	41	3.04	0		0.014700


