Name:				41_Manual_n100_m200_bt10_1_1374
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		77.91
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			28
Customer_Sequence:		15 1 7 17 14 19 9 16 4 12 13 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	9	0	0	0	0	81	60	60	6.91	0		0.007100
6	11	8	0	0	60	0	60	60	60	20.52	0		0.028500
13	27	9	0	0	0	60	81	60	60	6.91	0		0.007100
12	26	9	0	0	0	120	81	60	60	6.91	0		0.007100
4	8	8	0	0	60	60	60	60	60	20.52	0		0.028500
4	9	8	0	0	60	120	60	60	60	20.52	0		0.028500
4	7	5	0	0	120	0	28	53	24	3.16	0		0.010600
16	32	4	0	60	60	0	107	60	60	8.21	0		0.006400
16	33	7	0	60	60	60	89	60	60	17.52	0		0.016400
9	20	7	0	60	60	120	89	60	60	17.52	0		0.016400
9	21	10	1	0	120	24	54	23	48	3.17	0		0.012800
9	22	10	1	0	120	72	54	23	48	3.17	0		0.012800
9	19	3	0	0	120	120	28	25	57	1.57	0		0.011200
19	42	7	0	81	0	0	89	60	60	17.52	0		0.016400
19	41	6	1	28	120	0	30	60	43	3.96	0		0.011000
14	30	4	0	81	0	60	107	60	60	8.21	0		0.006400
14	29	3	0	28	120	43	28	25	57	1.57	0		0.011200
14	28	2	0	88	120	0	35	49	26	2.74	1		0.001600
17	35	7	0	81	0	120	89	60	60	17.52	0		0.016400
17	34	1	0	123	120	0	41	51	54	1.70	0		0.004100
17	36	10	0	123	120	54	54	23	48	3.17	0		0.012800
7	14	7	0	167	60	0	89	60	60	17.52	0		0.016400
7	15	7	0	149	60	60	89	60	60	17.52	0		0.016400
7	16	9	0	149	60	120	81	60	60	6.91	0		0.007100
7	13	1	0	188	0	0	41	51	54	1.70	0		0.004100
1	2	10	0	123	143	54	54	23	48	3.17	0		0.012800
1	1	5	0	123	120	102	28	53	24	3.16	0		0.010600
15	31	6	1	177	120	0	30	60	43	3.96	0		0.011000


