Name:				100_Manual_n150_m400_bt100_5_1095
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.99
Calculation_Time:		2.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		28 7 2 26 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	81	95	0	0	0	0	40	33	60	1.99	0		0.007500
14	43	90	0	0	33	0	105	60	60	4.77	0		0.003800
26	73	32	0	0	93	0	88	60	60	11.57	0		0.011000
26	72	24	0	0	33	60	85	60	60	5.18	0		0.005100
14	42	57	0	105	33	0	109	60	60	2.22	0		0.001700
26	75	93	0	0	93	60	102	60	60	6.97	1		0.001100
2	3	12	0	85	33	60	113	60	60	10.77	0		0.007900
2	7	83	0	102	93	0	33	35	53	1.26	1		0.001100
2	5	22	0	135	93	0	73	60	60	21.62	0		0.024700
2	4	13	0	0	93	120	113	60	60	2.62	1		0.000400
2	6	57	0	85	33	120	109	60	60	2.22	0		0.001700
7	23	12	1	214	33	0	113	60	60	10.77	0		0.007900
7	24	28	0	135	93	60	106	60	60	18.56	0		0.014600
7	26	90	0	135	93	120	105	60	60	4.77	0		0.003800
7	25	32	0	198	33	60	88	60	60	11.57	0		0.011000
26	74	34	0	102	128	0	22	26	53	3.55	0		0.031000
28	80	18	1	0	0	60	23	36	34	4.52	0		0.027300
28	79	8	0	194	33	120	94	60	60	19.60	0		0.017400


