Name:				71_Manual_n150_m200_bt10_1_1497
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.46
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			16
Customer_Sequence:		16 11 12 1 14 5 20 19 7 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	20	4	0	0	0	0	58	51	50	3.95	0		0.006700
17	21	8	0	0	51	0	49	50	56	2.77	0		0.005700
7	8	9	0	0	101	0	108	60	60	4.11	0		0.003200
19	24	9	0	0	101	60	108	60	60	4.11	0		0.003200
19	23	1	0	0	0	50	22	47	41	3.04	0		0.014700
20	26	10	0	0	101	120	105	60	60	4.20	0		0.003300
20	25	2	0	58	0	0	93	60	60	15.42	1		0.002800
5	6	5	0	108	101	0	70	60	60	17.79	0		0.021200
14	16	2	0	58	0	60	93	60	60	15.42	1		0.002800
14	17	2	0	58	0	120	93	60	60	15.42	1		0.002800
1	2	7	0	151	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	151	0	60	119	60	60	21.79	0		0.015300
12	13	3	0	151	0	120	119	60	60	21.79	0		0.015300
12	14	10	0	178	101	0	105	60	60	4.20	0		0.003300
11	12	9	0	178	101	60	108	60	60	4.11	0		0.003200
16	19	9	0	178	101	120	108	60	60	4.11	0		0.003200


