Name:				100_Manual_n150_m400_bt100_5_1089
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.23
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		26 7 23 14 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	12	0	0	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	0	109	60	60	2.22	0		0.001700
2	5	22	0	0	0	60	73	60	60	21.62	0		0.024700
2	4	13	0	0	60	60	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	0	33	35	53	1.26	1		0.001100
14	42	57	0	113	0	0	109	60	60	2.22	0		0.001700
14	43	90	0	73	0	60	105	60	60	4.77	0		0.003800
23	65	38	0	73	0	120	111	60	60	13.02	0		0.009800
23	63	19	0	33	120	0	33	39	56	3.26	0		0.012700
23	64	26	0	33	120	56	23	40	42	2.11	0		0.011500
7	23	12	0	113	60	0	113	60	60	10.77	0		0.007900
7	24	28	0	113	60	60	106	60	60	18.56	0		0.014600
7	26	90	0	113	60	120	105	60	60	4.77	0		0.003800
7	25	32	0	222	0	0	88	60	60	11.57	0		0.011000
26	73	32	0	184	0	60	88	60	60	11.57	0		0.011000
26	72	24	0	184	0	120	85	60	60	5.18	0		0.005100
26	74	34	0	33	120	98	22	26	53	3.55	0		0.031000
26	75	93	1	226	60	0	102	60	60	6.97	1		0.001100


