Name:				81_Manual_n150_m300_bt10_1_790
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.75
Calculation_Time:		1.23
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		3 22 9 8 10 4 7 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	6	0	0	0	0	46	45	52	4.15	0		0.010000
1	3	10	0	0	45	0	32	60	50	1.15	0		0.003000
1	2	8	0	0	105	0	118	60	60	13.87	1		0.002000
10	20	8	0	0	105	60	118	60	60	13.87	1		0.002000
7	13	7	0	32	45	0	68	60	60	21.61	0		0.026500
8	15	3	1	0	0	52	28	56	32	4.25	0		0.013500
4	9	5	0	32	45	60	90	60	60	12.73	0		0.011800
4	7	1	0	32	45	120	88	60	60	10.62	0		0.010100
7	12	1	0	100	45	0	88	60	60	10.62	0		0.010100
8	16	7	0	118	105	0	68	60	60	21.61	0		0.026500
8	14	2	1	122	45	60	112	60	60	12.53	0		0.009300
4	8	2	0	188	45	0	112	60	60	12.53	0		0.009300
9	19	7	0	182	45	60	68	60	60	21.61	0		0.026500
9	18	4	1	56	0	0	41	53	29	1.99	0		0.004600
22	38	7	0	182	45	120	68	60	60	21.61	0		0.026500
9	17	1	0	186	105	0	88	60	60	10.62	0		0.010100
22	37	2	0	182	105	60	112	60	60	12.53	0		0.009300
3	6	8	0	182	105	120	118	60	60	13.87	1		0.002000


