Name:				76_Manual_n150_m200_bt100_1_1072
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.31
Calculation_Time:		0.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			31
Customer_Sequence:		1 22 4 20 29 16 17 25 11 15 6 10 2 18 14 28 8 24 30 9 13 3 7 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	24	53	0	0	0	0	79	60	60	5.72	0		0.006000
7	7	34	0	0	60	0	43	39	41	2.67	0		0.008000
3	3	58	0	0	99	0	54	33	25	1.74	0		0.004900
13	15	37	1	0	132	0	30	48	37	3.54	0		0.012300
9	11	25	0	0	0	60	60	52	57	2.78	0		0.004400
9	10	12	0	0	99	25	48	26	21	2.14	0		0.008600
30	38	33	0	54	60	0	117	60	60	16.48	0		0.011700
30	37	16	0	0	132	37	23	37	24	4.84	0		0.028400
24	28	13	1	0	0	117	22	45	28	3.33	0		0.016800
24	29	45	0	54	60	60	95	60	60	21.14	1		0.003700
8	8	5	0	0	22	117	49	29	37	4.27	0		0.015000
8	9	5	0	48	132	0	49	29	37	4.27	0		0.015000
28	34	15	0	79	0	0	114	60	60	2.24	0		0.001600
14	16	8	1	23	132	37	26	49	59	4.69	0		0.018400
18	21	10	0	97	120	0	37	38	48	2.57	0		0.009100
2	2	2	0	134	120	0	56	28	28	1.55	0		0.005000
10	12	6	0	60	0	60	91	60	60	10.13	0		0.009300
6	6	4	0	171	60	0	64	60	60	4.43	0		0.005800
15	17	27	0	49	0	120	118	60	60	21.82	0		0.015400
11	13	56	0	149	60	60	59	49	34	2.27	0		0.003900
25	30	95	0	97	120	48	45	32	55	3.97	0		0.013800
17	20	27	0	193	0	0	118	60	60	21.82	0		0.015400
16	19	48	0	167	0	60	104	60	60	8.26	0		0.006600
16	18	9	0	142	120	28	22	22	28	2.24	0		0.023100
29	36	60	0	97	120	103	59	20	39	1.97	0		0.008300
29	35	45	0	167	0	120	95	60	60	21.14	1		0.003700
20	23	11	0	149	60	94	45	60	42	2.06	0		0.003800
4	4	3	0	149	60	136	39	57	24	4.21	1		0.001900
22	26	50	1	235	60	0	90	60	60	5.13	0		0.004800
22	25	12	0	97	120	142	48	26	21	2.14	0		0.008600
1	1	46	0	208	60	60	43	53	60	1.32	0		0.002900


