Name:				95_Manual_n150_m400_bt10_5_1076
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.45
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		19 34 1 18 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	96	10	0	0	0	0	105	60	60	11.11	0		0.008800
35	95	5	0	0	60	0	103	60	60	18.63	0		0.015100
35	94	3	0	0	0	60	89	60	60	4.92	0		0.004600
35	93	2	0	0	120	0	29	46	57	3.86	0		0.014500
18	49	5	0	0	60	60	103	60	60	18.63	0		0.015100
18	50	5	0	0	0	120	103	60	60	18.63	0		0.015100
18	48	4	0	0	60	120	77	60	60	10.51	1		0.002300
1	4	10	0	103	60	0	105	60	60	11.11	0		0.008800
1	2	6	0	103	60	60	93	60	60	1.13	0		0.001000
1	1	3	0	77	60	120	89	60	60	4.92	0		0.004600
1	3	9	0	29	120	0	53	50	54	3.14	0		0.005900
34	92	10	0	105	0	0	105	60	60	11.11	0		0.008800
34	90	5	0	103	0	60	103	60	60	18.63	0		0.015100
34	91	8	0	29	120	54	51	25	37	1.09	0		0.004300
19	53	6	0	103	0	120	93	60	60	1.13	0		0.001000
19	51	3	0	208	60	0	89	60	60	4.92	0		0.004600
19	54	9	0	82	120	0	53	50	54	3.14	0		0.005900
19	52	4	0	196	60	60	77	60	60	10.51	1		0.002300


