Name:				22_Manual_n50_m300_bt10_2_1325
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		13.49
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		38 17 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	206	4	0	0	0	0	58	44	41	1.58	0		0.003100
17	96	7	0	0	44	0	69	60	60	19.63	0		0.023700
36	209	5	0	0	104	0	109	60	60	1.87	0		0.001400
36	210	5	0	0	104	60	109	60	60	1.87	0		0.001400
36	203	1	0	0	104	120	93	60	60	11.76	0		0.010500
36	204	1	0	109	104	0	93	60	60	11.76	0		0.010500
36	207	5	0	109	104	60	109	60	60	1.87	0		0.001400
36	211	9	1	0	0	41	26	49	52	1.22	0		0.004800
36	205	2	0	0	0	93	52	24	53	2.67	0		0.010700
17	97	8	0	69	0	0	118	60	60	13.19	0		0.009300
17	95	7	0	0	44	60	69	60	60	19.63	0		0.023700
36	208	5	0	93	104	120	109	60	60	1.87	0		0.001400
38	223	8	0	69	0	60	118	60	60	13.19	0		0.009300
38	222	5	0	52	0	120	109	60	60	1.87	0		0.001400
38	218	1	0	187	0	0	93	60	60	11.76	0		0.010500
38	219	1	0	187	0	60	93	60	60	11.76	0		0.010500
38	221	3	0	0	60	120	45	34	47	1.69	0		0.005500
38	220	1	0	161	0	120	93	60	60	11.76	0		0.010500


