Name:				100_Manual_n150_m400_bt100_5_801
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.53
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		20 2 18 14 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
2	3	12	0	0	60	0	113	60	60	10.77	0		0.007900
20	58	12	0	0	0	60	113	60	60	10.77	0		0.007900
14	42	57	0	0	60	60	109	60	60	2.22	0		0.001700
2	6	57	0	0	0	120	109	60	60	2.22	0		0.001700
7	24	28	0	0	60	120	106	60	60	18.56	0		0.014600
18	54	28	0	113	0	0	106	60	60	18.56	0		0.014600
7	26	90	0	113	60	0	105	60	60	4.77	0		0.003800
14	43	90	0	109	60	60	105	60	60	4.77	0		0.003800
18	55	41	0	106	60	120	95	60	60	10.80	0		0.009500
7	25	32	0	113	0	60	88	60	60	11.57	0		0.011000
2	5	22	0	109	0	120	73	60	60	21.62	0		0.024700
20	59	85	0	0	120	0	52	36	43	4.88	0		0.013000
20	57	6	0	0	120	43	24	31	43	3.64	0		0.024400
2	4	13	1	218	60	0	113	60	60	2.62	1		0.000400
2	7	83	0	24	120	43	33	35	53	1.26	1		0.001100


