Name:				73_Manual_n150_m200_bt10_3_1330
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		200.37
Calculation_Time:		3.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			49
Customer_Sequence:		22 18 17 6 35 28 37 16 26 23 1 32 5 38 12 4 14 31 20 33 8 21 25 19 24 27 13 7 9 11 34 39 10 29 15 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	47	1	0	0	0	0	99	60	60	2.61	0		0.002200
15	24	9	0	0	60	0	32	59	34	3.94	0		0.010400
15	23	7	0	0	119	0	33	26	46	3.66	0		0.021300
29	40	9	0	0	60	34	32	59	34	3.94	0		0.010400
10	16	6	0	0	145	0	39	25	58	2.97	0		0.015200
39	52	9	1	0	0	60	32	59	34	3.94	0		0.010400
34	45	2	0	33	60	0	113	60	60	1.36	0		0.001000
11	17	9	1	0	0	94	32	59	34	3.94	0		0.010400
9	15	6	0	0	145	58	39	25	58	2.97	0		0.015200
7	12	3	0	0	0	128	57	40	20	3.90	0		0.008600
13	21	8	0	0	145	116	36	26	43	2.66	0		0.014200
27	38	5	1	33	120	0	22	47	37	1.48	0		0.007200
24	34	2	0	33	60	60	113	60	60	1.36	0		0.001000
24	35	8	0	39	145	0	36	26	43	2.66	0		0.014200
19	29	5	1	33	120	37	22	47	37	1.48	0		0.007200
25	36	6	0	33	120	74	39	25	58	2.97	0		0.015200
21	31	2	0	33	60	120	113	60	60	1.36	0		0.001000
8	14	10	0	0	0	148	57	49	30	2.17	0		0.003900
8	13	9	0	59	0	60	32	59	34	3.94	0		0.010400
33	44	4	0	59	0	94	35	52	20	3.25	0		0.008900
20	30	2	0	99	0	0	113	60	60	1.36	0		0.001000
31	42	1	0	94	0	60	99	60	60	2.61	0		0.002200
14	22	1	0	94	0	120	99	60	60	2.61	0		0.002200
4	5	8	0	39	145	43	36	26	43	2.66	0		0.014200
4	6	8	0	39	145	86	36	26	43	2.66	0		0.014200
4	4	7	0	36	145	129	33	26	46	3.66	0		0.021300
12	20	9	1	75	142	0	32	59	34	3.94	0		0.010400
12	19	7	0	75	142	34	33	26	46	3.66	0		0.021300
12	18	5	1	33	120	132	22	47	37	1.48	0		0.007200
38	51	8	0	75	142	80	36	26	43	2.66	0		0.014200
38	50	4	0	134	120	0	35	52	20	3.25	0		0.008900
5	7	2	0	146	60	0	113	60	60	1.36	0		0.001000
5	9	10	0	169	120	0	57	49	30	2.17	0		0.003900
5	8	9	1	169	120	30	32	59	34	3.94	0		0.010400
32	43	4	1	169	120	64	35	52	20	3.25	0		0.008900
1	1	5	1	169	120	84	22	47	37	1.48	0		0.007200
23	33	7	0	212	0	0	33	26	46	3.66	0		0.021300
26	37	9	1	212	26	0	32	59	34	3.94	0		0.010400
16	26	10	0	228	120	0	57	49	30	2.17	0		0.003900
16	25	4	0	228	120	30	35	52	20	3.25	0		0.008900
37	49	6	0	212	26	34	39	25	58	2.97	0		0.015200
37	48	4	0	228	120	50	35	52	20	3.25	0		0.008900
28	39	7	0	212	0	46	33	26	46	3.66	0		0.021300
35	46	6	0	212	0	92	39	25	58	2.97	0		0.015200
6	11	6	0	212	25	92	39	25	58	2.97	0		0.015200
6	10	5	0	212	0	150	22	47	37	1.48	0		0.007200
17	27	3	1	259	60	0	57	40	20	3.90	0		0.008600
18	28	9	0	259	58	20	32	59	34	3.94	0		0.010400
22	32	7	0	228	120	70	33	26	46	3.66	0		0.021300


