Name:				47_Manual_n100_m200_bt100_2_797
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.15
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		26 1 2 19 9 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	59	61	0	0	0	0	120	60	60	3.30	0		0.002300
28	58	52	0	0	60	0	119	60	60	2.93	0		0.002100
28	57	15	0	119	60	0	62	60	60	20.71	0		0.027800
28	60	88	0	0	120	0	43	31	43	3.51	1		0.002600
9	22	69	0	0	0	60	95	60	60	2.07	0		0.001800
9	21	67	0	0	0	120	91	60	60	11.14	0		0.010200
9	20	59	0	119	60	60	81	60	60	5	0		0.005100
9	19	14	0	0	151	0	25	22	39	4.17	1		0.007600
19	41	42	0	119	60	120	94	60	60	20.96	0		0.018600
2	5	42	0	120	0	0	94	60	60	20.96	0		0.018600
2	6	94	0	43	120	0	58	42	57	4.37	0		0.009000
2	4	2	0	95	0	60	99	60	60	5.83	1		0.001000
1	1	38	0	214	0	0	86	60	60	7.18	0		0.007000
1	2	65	0	194	0	60	60	60	60	11.81	0		0.016400
1	3	98	0	91	0	120	89	60	60	3.33	1		0.000600
26	55	37	1	213	60	0	108	60	60	20.93	0		0.016100
26	53	1	1	213	60	60	106	60	60	14.11	1		0.002200
26	54	14	0	43	120	57	25	22	39	4.17	1		0.007600


