Name:				63_Manual_n100_m400_bt10_3_1162
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.79
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		15 4 11 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	67	2	0	0	0	0	96	60	60	4.97	0		0.004300
18	68	4	0	0	60	0	42	51	22	2.55	0		0.006000
18	69	4	0	0	111	0	42	51	22	2.55	0		0.006000
11	46	6	0	0	0	60	110	60	60	16.55	0		0.012500
11	42	1	0	0	0	120	98	60	60	15.79	0		0.013400
11	43	2	0	42	60	0	96	60	60	4.97	0		0.004300
11	44	2	0	42	60	60	96	60	60	4.97	0		0.004300
11	45	2	0	42	60	120	96	60	60	4.97	0		0.004300
4	16	6	0	110	0	0	110	60	60	16.55	0		0.012500
4	14	2	0	110	0	60	96	60	60	4.97	0		0.004300
4	15	2	0	98	0	120	96	60	60	4.97	0		0.004300
4	17	7	0	138	60	0	87	60	60	3.30	0		0.003200
4	18	7	0	138	60	60	87	60	60	3.30	0		0.003200
4	19	9	0	42	120	0	49	34	59	2.12	0		0.006400
15	61	6	0	138	60	120	110	60	60	16.55	0		0.012500
15	62	10	1	225	0	0	110	60	60	2.72	0		0.002100
15	58	2	0	206	0	60	96	60	60	4.97	0		0.004300
15	59	4	1	42	120	59	42	51	22	2.55	0		0.006000
15	60	5	0	42	120	81	29	51	30	1.78	0		0.006000


