Name:				75_Manual_n150_m200_bt10_5_1014
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		113.49
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			29
Customer_Sequence:		11 23 18 1 17 25 27 10 2 9 15 19 12 7 21 22 14 4 16 26 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	9	1	0	0	0	0	60	51	41	1.78	0		0.002900
8	10	5	0	0	51	0	21	45	32	2.65	0		0.014000
26	34	10	0	0	96	0	23	54	56	1.76	0		0.007100
16	21	8	0	23	51	0	69	60	60	7.12	0		0.008600
16	22	10	1	0	150	0	23	54	56	1.76	0		0.007100
4	5	7	0	0	0	41	49	37	48	2.42	0		0.006700
4	4	6	1	0	111	56	47	27	21	2.70	0		0.010700
14	17	8	0	23	51	60	69	60	60	7.12	0		0.008600
14	16	1	0	23	51	120	60	51	41	1.78	0		0.002900
14	18	10	0	0	111	77	23	54	56	1.76	0		0.007100
22	29	8	0	54	111	0	69	60	60	7.12	0		0.008600
21	27	9	0	54	111	60	62	60	60	4.32	0		0.005800
21	28	10	1	0	0	89	23	54	56	1.76	0		0.007100
7	8	10	0	54	111	120	23	54	56	1.76	0		0.007100
12	14	9	0	92	0	0	62	60	60	4.32	0		0.005800
19	25	4	0	123	111	0	114	60	60	15.57	0		0.011400
15	19	4	0	116	111	60	114	60	60	15.57	0		0.011400
15	20	9	0	92	0	60	62	60	60	4.32	0		0.005800
9	11	5	1	83	0	120	21	45	32	2.65	0		0.014000
2	2	7	0	83	21	120	49	37	48	2.42	0		0.006700
10	12	1	0	92	60	0	60	51	41	1.78	0		0.002900
27	35	4	0	77	102	120	114	60	60	15.57	0		0.011400
25	32	4	0	154	0	0	114	60	60	15.57	0		0.011400
25	33	7	0	92	60	41	49	37	48	2.42	0		0.006700
17	23	8	0	154	0	60	69	60	60	7.12	0		0.008600
1	1	10	1	92	60	89	23	54	56	1.76	0		0.007100
18	24	4	0	132	0	120	114	60	60	15.57	0		0.011400
23	30	3	0	152	60	0	37	32	59	3.04	0		0.012800
11	13	8	0	237	111	0	69	60	60	7.12	0		0.008600


