Name:				101_Manual_n200_m300_bt10_1_1386
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		89.62
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			25
Customer_Sequence:		15 13 11 24 1 21 17 9 7 23 6 12 18 20 5 22 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	10	0	0	0	0	60	60	60	5.92	0		0.008200
22	29	1	0	0	60	0	120	60	60	16.12	0		0.011200
22	30	5	0	0	120	0	56	41	32	3.67	0		0.008000
5	7	8	0	0	60	60	116	60	60	7.40	0		0.005300
5	6	5	0	0	120	32	56	41	32	3.67	0		0.008000
20	27	8	0	0	60	120	116	60	60	7.40	0		0.005300
20	26	7	0	0	0	60	55	46	55	4.48	0		0.008900
18	24	1	0	60	0	0	120	60	60	16.12	0		0.011200
12	18	5	0	0	120	64	56	41	32	3.67	0		0.008000
12	17	3	0	0	120	96	38	38	40	1.90	1		0.001300
6	8	2	0	38	120	96	23	25	24	1.45	0		0.012600
6	9	3	0	0	120	136	38	38	40	1.90	1		0.001300
23	31	1	0	55	0	60	120	60	60	16.12	0		0.011200
7	10	4	1	61	120	0	24	55	59	3.03	0		0.011500
9	13	9	0	55	0	120	106	60	60	20.87	0		0.016400
9	12	6	0	61	144	0	43	24	52	1.51	0		0.007300
17	23	7	0	116	120	0	55	46	55	4.48	0		0.008900
21	28	9	0	120	60	0	106	60	60	20.87	0		0.016400
1	1	1	0	116	60	60	120	60	60	16.12	0		0.011200
1	2	4	1	116	120	55	24	55	59	3.03	0		0.011500
24	32	1	0	116	60	120	120	60	60	16.12	0		0.011200
11	16	10	0	180	0	0	60	60	60	5.92	0		0.008200
11	15	3	0	171	120	0	38	38	40	1.90	1		0.001300
13	19	5	0	175	0	60	56	41	32	3.67	0		0.008000
15	21	4	1	116	144	55	24	55	59	3.03	0		0.011500


