Name:				71_Manual_n150_m200_bt10_1_1428
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.38
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			15
Customer_Sequence:		5 19 20 11 14 1 15 4 16 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	13	3	0	0	0	0	119	60	60	21.79	0		0.015300
12	14	10	0	0	60	0	105	60	60	4.20	0		0.003300
16	19	9	0	0	0	60	108	60	60	4.11	0		0.003200
4	5	3	0	0	60	60	119	60	60	21.79	0		0.015300
15	18	2	0	0	0	120	93	60	60	15.42	1		0.002800
1	2	7	0	0	60	120	120	60	60	15.66	0		0.010900
1	1	3	0	119	0	0	119	60	60	21.79	0		0.015300
14	16	2	0	108	0	60	93	60	60	15.42	1		0.002800
14	17	2	0	108	0	120	93	60	60	15.42	1		0.002800
11	12	9	1	238	0	0	108	60	60	4.11	0		0.003200
20	26	10	0	120	108	0	105	60	60	4.20	0		0.003300
20	25	2	0	120	108	60	93	60	60	15.42	1		0.002800
19	24	9	0	201	0	60	108	60	60	4.11	0		0.003200
19	23	1	0	225	108	0	22	47	41	3.04	0		0.014700
5	6	5	0	201	0	120	70	60	60	17.79	0		0.021200


