Name:				262_n100_m200_bt10_22062
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1450.88
Calculation_Time:		6.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			58
Customer_Sequence:		29 3 35 25 11 34 8 7 31 33 16 36 24 17 1 5 2 26 20 6 23 22 18 27 28 15 4 12 30 10 21 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	31	5	0	0	0	0	7	6	5	154.72	1		5.319968
21	34	10	0	0	6	0	9	6	6	110.44	0		23.719453
10	12	3	0	0	12	0	10	4	4	148.45	0		36.951389
10	13	3	0	0	16	0	10	4	4	148.45	0		36.951389
10	14	5	0	0	12	4	7	6	5	154.72	1		5.319968
30	49	1	0	0	20	0	7	4	8	89.12	0		6.435426
30	50	6	0	0	18	4	10	2	7	121.13	0		17.741160
12	19	7	0	9	0	0	12	7	6	448.61	0		48.010574
12	20	7	0	9	0	6	12	7	6	448.61	0		48.010574
12	18	6	0	0	7	6	10	2	7	121.13	0		17.741160
4	5	3	0	7	20	0	10	4	4	148.45	0		36.951389
15	23	8	0	9	0	12	11	5	7	116.23	0		9.228267
28	46	9	0	9	0	19	11	5	3	65.44	0		13.036439
28	47	9	0	9	0	22	11	5	3	65.44	0		13.036439
28	45	3	0	7	20	4	10	4	4	148.45	0		36.951389
27	44	10	0	10	7	0	9	6	6	110.44	0		23.719453
18	28	4	0	0	20	8	8	4	4	55.77	0		21.527783
18	29	4	0	0	20	12	8	4	4	55.77	0		21.527783
18	30	5	0	0	12	9	7	6	5	154.72	1		5.319968
22	36	9	0	9	0	25	11	5	3	65.44	0		13.036439
22	35	6	0	0	9	6	10	2	7	121.13	0		17.741160
23	37	1	0	0	7	13	7	4	8	89.12	0		6.435426
23	38	2	0	10	13	0	15	5	3	217.11	1		15.689187
6	7	1	0	0	20	16	7	4	8	89.12	0		6.435426
6	8	5	0	0	11	14	7	6	5	154.72	1		5.319968
20	33	7	0	21	0	0	12	7	6	448.61	0		48.010574
20	32	3	0	8	20	8	10	4	4	148.45	0		36.951389
26	42	3	0	8	20	12	10	4	4	148.45	0		36.951389
26	43	6	0	0	18	11	10	2	7	121.13	0		17.741160
2	2	1	0	0	7	21	7	4	8	89.12	0		6.435426
2	3	4	0	0	20	24	8	4	4	55.77	0		21.527783
5	6	10	0	10	7	6	9	6	6	110.44	0		23.719453
1	1	3	0	8	20	16	10	4	4	148.45	0		36.951389
17	26	3	0	8	20	20	10	4	4	148.45	0		36.951389
17	27	4	0	8	20	24	8	4	4	55.77	0		21.527783
24	39	7	0	10	5	12	12	7	6	448.61	0		48.010574
36	60	3	0	10	5	18	10	4	4	148.45	0		36.951389
36	62	6	0	0	18	18	10	2	7	121.13	0		17.741160
36	61	4	0	9	5	22	8	4	4	55.77	0		21.527783
16	24	3	0	7	5	26	10	4	4	148.45	0		36.951389
16	25	4	0	10	9	18	8	4	4	55.77	0		21.527783
33	54	7	0	22	0	6	12	7	6	448.61	0		48.010574
33	53	5	0	10	13	3	7	6	5	154.72	1		5.319968
31	51	5	0	10	13	8	7	6	5	154.72	1		5.319968
7	9	1	0	9	9	22	7	4	8	89.12	0		6.435426
8	10	8	0	18	18	0	11	5	7	116.23	0		9.228267
34	56	7	0	22	0	12	12	7	6	448.61	0		48.010574
34	55	3	0	18	18	7	10	4	4	148.45	0		36.951389
11	17	8	0	20	0	18	11	5	7	116.23	0		9.228267
11	16	4	0	18	18	11	8	4	4	55.77	0		21.527783
11	15	2	0	22	7	0	15	5	3	217.11	1		15.689187
25	41	3	0	18	18	15	10	4	4	148.45	0		36.951389
25	40	2	0	22	7	3	15	5	3	217.11	1		15.689187
35	58	7	0	29	12	0	12	7	6	448.61	0		48.010574
35	59	10	0	29	19	0	9	6	6	110.44	0		23.719453
35	57	2	0	22	7	6	15	5	3	217.11	1		15.689187
3	4	1	0	18	18	19	7	4	8	89.12	0		6.435426
29	48	3	0	20	0	25	10	4	4	148.45	0		36.951389


