Name:				419_n060_m400_bt100_31539
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		245.12
Calculation_Time:		2.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			48
Customer_Sequence:		4 2 10 15 8 11 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	35	6	0	0	0	0	11	4	7	85.39	0		4.476710
6	40	52	0	0	4	0	14	4	5	28.21	0		4.962399
6	36	24	0	0	8	0	7	4	8	181.85	0		14.658061
6	38	48	0	0	12	0	11	4	5	85.80	0		13.748944
6	39	48	0	0	16	0	11	4	5	85.80	0		13.748944
6	37	31	0	0	20	0	9	5	4	23.79	0		12.284270
6	41	69	0	0	4	5	11	3	5	144.91	0		55.752716
11	71	73	0	0	12	5	10	6	6	41.55	0		3.568315
11	73	78	0	7	8	0	16	3	6	48.99	0		3.577455
11	69	61	0	0	20	4	8	3	8	32.59	0		9.019452
11	67	31	0	0	12	11	9	5	4	23.79	0		12.284270
11	70	69	0	0	0	7	11	3	5	144.91	0		55.752716
11	65	11	0	0	4	10	11	3	4	47.03	0		19.948822
11	72	77	0	7	8	6	17	3	7	69.83	1		2.025347
11	66	13	0	0	7	8	6	4	8	34.18	1		1.516540
11	68	44	0	6	8	13	15	3	3	20.95	1		8.158809
8	53	98	0	9	20	0	17	5	4	105.97	0		12.105365
8	51	57	0	11	11	0	9	7	5	69.96	0		16.325476
8	48	37	0	0	12	15	12	5	5	93.96	0		56.087513
8	52	70	0	0	23	4	15	2	8	34.82	0		7.518418
8	49	48	0	0	0	12	11	4	5	85.80	0		13.748944
8	47	5	0	0	4	14	11	3	5	62.92	0		15.533278
8	50	53	0	0	20	12	7	5	3	23.19	0		12.459892
15	97	79	0	20	11	0	17	6	8	321.39	0		6.729216
15	98	84	0	0	12	20	16	5	7	147.43	0		13.769186
15	95	63	0	0	0	17	14	4	7	103.20	0		7.858727
15	96	69	0	0	4	19	11	3	5	144.91	0		55.752716
15	99	92	0	0	0	24	10	3	5	15.87	0		9.215432
15	94	41	0	0	20	15	8	3	5	37.19	0		8.686842
10	61	87	0	14	0	0	9	5	8	44.59	0		3.889414
10	63	93	0	20	11	8	10	7	4	94.10	0		18.628872
10	64	99	0	0	3	24	12	4	3	45.64	0		15.908152
10	59	34	0	0	3	27	12	3	3	37.96	0		44.530993
10	62	91	0	23	0	0	17	7	5	560.85	1		10.241300
10	60	40	0	20	11	12	11	6	7	174.29	1		4.392264
2	7	18	0	26	18	0	17	4	5	131.90	0		16.765086
2	6	6	0	14	0	8	11	4	7	85.39	0		4.476710
2	10	37	0	26	18	5	12	5	5	93.96	0		56.087513
2	11	37	0	26	18	10	12	5	5	93.96	0		56.087513
2	12	45	0	14	0	15	9	4	7	42.38	0		4.209885
2	9	36	0	0	20	20	6	4	8	20.19	0		3.241499
2	13	99	0	0	12	27	12	4	3	45.64	0		15.908152
2	8	22	0	8	20	4	9	3	5	96.32	0		16.888961
4	27	95	0	37	7	0	15	6	8	287.72	0		7.015847
4	26	84	0	26	18	15	16	5	7	147.43	0		13.769186
4	24	53	0	14	0	22	7	5	3	23.19	0		12.459892
4	25	64	0	25	0	5	17	5	8	124.61	1		2.077103
4	23	46	0	20	11	19	11	6	4	63	1		2.258989


