Name:				231_n100_m200_bt10_19278
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1062.03
Calculation_Time:		3.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			63
Customer_Sequence:		29 3 8 22 17 10 7 16 4 5 9 32 2 15 26 30 18 19 14 27 13 12 1 25 28 23 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	45	7	0	0	0	0	8	7	8	442.24	0		31.790224
21	43	4	0	0	7	0	11	3	7	121.09	0		38.792642
21	44	6	0	0	10	0	11	5	3	119.46	1		6.149344
23	49	7	0	0	15	0	8	7	8	442.24	0		31.790224
23	50	9	0	0	22	0	6	3	7	119.38	0		110.017642
23	48	3	0	0	7	7	10	4	3	184.56	0		163.810838
28	61	8	0	8	0	0	16	7	4	335.87	0		12.280351
28	60	7	0	0	0	8	8	7	8	442.24	0		31.790224
28	59	3	0	0	15	8	10	4	3	184.56	0		163.810838
25	53	8	0	8	0	4	16	7	4	335.87	0		12.280351
25	52	1	0	8	0	8	17	4	4	142.81	0		10.991819
1	1	1	0	8	0	12	17	4	4	142.81	0		10.991819
1	2	9	0	0	22	7	6	3	7	119.38	0		110.017642
12	23	5	0	0	7	10	11	3	8	182.97	0		31.084898
12	22	3	0	0	15	11	10	4	3	184.56	0		163.810838
12	24	10	0	0	15	14	8	4	3	58.84	0		85.326586
13	27	7	0	0	0	16	8	7	8	442.24	0		31.790224
13	25	1	0	8	0	16	17	4	4	142.81	0		10.991819
13	26	3	0	0	15	17	10	4	3	184.56	0		163.810838
27	57	9	0	0	19	8	6	3	7	119.38	0		110.017642
27	58	10	0	0	7	18	8	4	3	58.84	0		85.326586
27	56	6	0	8	0	20	11	5	3	119.46	1		6.149344
14	30	7	0	10	15	0	8	7	8	442.24	0		31.790224
14	29	4	0	0	15	20	11	3	7	121.09	0		38.792642
14	28	3	0	0	7	21	10	4	3	184.56	0		163.810838
19	40	9	0	0	22	14	6	3	7	119.38	0		110.017642
19	39	3	0	0	0	24	10	4	3	184.56	0		163.810838
18	37	5	0	6	22	0	11	3	8	182.97	0		31.084898
18	38	6	0	0	4	24	11	5	3	119.46	1		6.149344
30	65	1	0	11	7	0	17	4	4	142.81	0		10.991819
30	66	2	0	0	11	3	11	4	4	130.95	1		7.594207
26	55	9	0	0	19	15	6	3	7	119.38	0		110.017642
26	54	6	0	0	0	27	11	5	3	119.46	1		6.149344
15	32	4	0	6	19	8	11	3	7	121.09	0		38.792642
15	31	2	0	0	11	7	11	4	4	130.95	1		7.594207
2	3	10	0	0	15	27	8	4	3	58.84	0		85.326586
32	70	7	0	18	11	0	8	7	8	442.24	0		31.790224
32	71	9	0	0	22	21	6	3	7	119.38	0		110.017642
32	69	6	0	0	5	27	11	5	3	119.46	1		6.149344
9	17	9	0	0	19	22	6	3	7	119.38	0		110.017642
9	16	6	0	18	18	0	11	5	3	119.46	1		6.149344
5	9	3	0	6	19	15	10	4	3	184.56	0		163.810838
5	8	2	0	0	11	11	11	4	4	130.95	1		7.594207
5	10	6	0	18	18	3	11	5	3	119.46	1		6.149344
4	6	1	0	11	7	4	17	4	4	142.81	0		10.991819
4	7	3	0	6	19	18	10	4	3	184.56	0		163.810838
16	34	3	0	6	19	21	10	4	3	184.56	0		163.810838
16	33	2	0	0	11	15	11	4	4	130.95	1		7.594207
7	13	9	0	11	5	8	6	3	7	119.38	0		110.017642
7	14	9	0	11	8	8	6	3	7	119.38	0		110.017642
10	19	9	0	11	5	15	6	3	7	119.38	0		110.017642
10	20	10	0	6	19	24	8	4	3	58.84	0		85.326586
10	18	2	0	0	11	19	11	4	4	130.95	1		7.594207
17	36	4	0	11	15	8	11	3	7	121.09	0		38.792642
17	35	3	0	6	19	27	10	4	3	184.56	0		163.810838
22	47	7	0	17	5	8	8	7	8	442.24	0		31.790224
22	46	2	0	0	11	23	11	4	4	130.95	1		7.594207
8	15	8	0	25	0	0	16	7	4	335.87	0		12.280351
3	4	9	0	11	15	15	6	3	7	119.38	0		110.017642
3	5	9	0	11	5	22	6	3	7	119.38	0		110.017642
29	63	8	0	25	0	4	16	7	4	335.87	0		12.280351
29	62	7	0	17	5	16	8	7	8	442.24	0		31.790224
29	64	9	0	11	15	22	6	3	7	119.38	0		110.017642


