Name:				450_n060_m400_bt100_33294
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		304.40
Calculation_Time:		1.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			43
Customer_Sequence:		5 17 6 1 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	17	30	0	0	0	0	16	6	8	143.47	0		5.277678
3	16	28	0	0	6	0	14	6	8	276.30	0		15.201870
3	14	7	0	0	12	0	17	5	4	42.03	0		3.888717
3	15	20	0	0	17	0	16	3	6	57.34	0		10.180827
3	21	98	0	0	20	0	8	5	7	39.36	0		5.578725
3	22	98	0	0	12	4	8	5	7	39.36	0		5.578725
3	18	37	0	0	0	8	9	6	4	38.08	0		9.759361
3	19	90	0	0	17	6	12	2	8	70.22	0		8.870364
3	20	94	0	0	20	7	9	5	8	93.52	1		2.703268
1	4	52	0	0	6	8	14	6	8	227.31	0		19.283747
1	7	67	0	0	6	16	13	5	7	59.14	0		16.967317
1	8	85	0	16	0	0	7	7	7	71.19	0		39.695160
1	3	46	0	16	17	0	11	7	4	75.25	0		8.737600
1	2	13	0	0	6	23	14	6	3	91.55	0		35.065327
1	9	88	0	0	0	12	11	2	8	40.70	0		10.742285
1	1	12	0	0	17	14	14	2	4	136.55	0		156.199006
1	5	55	0	14	7	0	15	4	8	100.79	1		3.521204
1	6	63	0	0	12	11	8	3	6	56.07	1		3.788643
6	40	30	0	23	0	0	16	6	8	143.47	0		5.277678
6	44	77	0	16	17	4	13	7	7	297.75	0		21.884203
6	38	4	0	14	17	11	14	6	6	88.88	0		8.093614
6	43	68	0	14	17	17	7	6	8	140.07	0		30.791864
6	39	11	0	8	12	4	9	5	6	60.38	0		10.835855
6	41	45	0	0	6	26	8	7	4	89.88	0		12.067895
6	46	90	0	0	2	12	12	2	8	70.22	0		8.870364
6	45	78	0	0	4	12	11	2	3	14.15	0		21.159934
6	42	64	0	0	20	15	10	4	8	127.93	1		9.338991
17	112	51	0	23	0	8	16	6	8	243.80	0		11.365037
17	114	71	0	21	17	17	9	6	8	135.73	0		13.952480
17	111	35	0	0	0	20	14	3	8	38.06	0		18.586446
17	113	54	0	8	12	10	6	3	8	46.09	0		8.610240
17	116	94	0	14	6	8	9	5	8	93.52	1		2.703268
17	115	86	0	14	17	25	11	7	4	95.15	1		4.335743
17	117	100	0	8	12	18	6	3	5	19.76	1		2.317171
5	35	79	0	23	0	16	17	6	6	228.45	0		9.410113
5	34	71	0	23	0	22	9	6	8	135.73	0		13.952480
5	29	6	0	17	11	0	17	3	8	121.23	0		24.282074
5	36	85	0	30	14	0	7	7	7	71.19	0		39.695160
5	32	35	0	17	11	8	14	3	8	38.06	0		18.586446
5	30	20	0	14	11	16	16	3	6	57.34	0		10.180827
5	33	62	0	30	14	7	9	5	5	72.75	0		24.199888
5	37	99	0	14	11	22	9	3	8	50.56	0		14.941631
5	31	34	0	29	6	0	14	3	4	69.71	0		22.093111


