Name:				241_n100_m200_bt3_20334
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		157.99
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		8 15 27 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	41	1	0	0	0	0	15	10	9	434.28	0		47.290278
22	42	2	0	0	10	0	25	5	7	367	0		26.322602
22	43	3	0	25	0	0	16	13	7	219.53	1		13.719364
27	53	1	0	0	15	0	15	10	9	434.28	0		47.290278
27	54	2	0	0	10	7	25	5	7	367	0		26.322602
27	55	3	0	25	0	7	16	13	7	219.53	1		13.719364
15	27	2	0	0	10	14	25	5	7	367	0		26.322602
15	28	3	0	25	0	14	16	13	7	219.53	1		13.719364
8	14	1	0	0	15	9	15	10	9	434.28	0		47.290278
8	15	1	0	0	15	18	15	10	9	434.28	0		47.290278
8	16	3	0	25	0	21	16	13	7	219.53	1		13.719364


