Name:				212_n100_m200_bt3_21143
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		107.48
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		12 10 4 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	28	2	0	0	0	0	28	10	6	833.92	1		5.274671
16	30	3	0	0	10	0	23	10	7	1366.07	0		29.674370
16	29	3	0	0	10	7	23	10	7	1366.07	0		29.674370
4	5	1	0	23	10	0	16	14	10	808.10	0		15.809875
4	6	1	0	23	10	10	16	14	10	808.10	0		15.809875
10	15	1	0	23	10	20	16	14	10	808.10	0		15.809875
10	16	3	0	28	0	0	23	10	7	1366.07	0		29.674370
10	17	3	0	28	0	7	23	10	7	1366.07	0		29.674370
12	21	1	0	39	10	0	16	14	10	808.10	0		15.809875
12	22	3	0	28	0	14	23	10	7	1366.07	0		29.674370


