Name:				193_n100_m200_bt100_19334
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		155.80
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		12 7 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	7	33	0	0	0	0	28	5	12	1665.56	0		52.113294
3	8	76	0	0	5	0	18	9	10	1263.10	0		15.671861
3	6	18	0	0	14	0	23	6	7	226.48	0		31.827013
7	18	66	0	28	0	0	31	12	12	1240.45	0		17.514986
7	16	14	0	23	12	0	22	11	13	1719.81	0		26.155044
7	17	17	0	0	5	10	20	9	14	1856.84	1		12.800143
12	30	47	0	20	0	12	24	9	12	370.92	0		6.639137
12	29	6	0	20	12	13	19	10	8	197.13	0		9.419261
12	31	99	1	39	12	13	12	7	10	346.77	0		78.552718


