Name:				246_n100_m200_bt10_24270
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.97
Calculation_Time:		0.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		1 14 3 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	24	8	0	0	0	0	12	11	12	518.26	0		22.440813
3	6	8	0	0	11	0	12	11	12	518.26	0		22.440813
3	7	9	0	0	0	12	13	13	14	284.04	0		5.365227
12	25	10	0	12	0	0	26	11	8	822.55	1		8.231430
3	5	2	0	0	13	12	12	10	7	206.52	0		27.653091
14	29	9	0	38	0	0	13	13	14	284.04	0		5.365227
14	28	4	0	12	13	0	24	7	9	453.65	0		31.779727
1	3	7	0	36	13	0	24	12	13	989.36	0		28.176565
1	2	6	0	36	13	13	19	12	7	767.97	0		16.038192
1	1	5	0	0	13	19	12	9	9	459.29	0		65.164239


