Name:				219_n100_m200_bt10_21774
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		138.57
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		9 66 63 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
63	117	3	0	0	0	0	32	11	7	1260.48	0		161.832842
63	118	3	0	0	11	0	32	11	7	1260.48	0		161.832842
63	119	3	0	0	0	7	32	11	7	1260.48	0		161.832842
66	126	9	0	0	11	7	25	10	8	2326.44	0		87.202554
66	124	3	0	0	0	14	32	11	7	1260.48	0		161.832842
66	125	4	0	0	11	15	17	10	9	1211.50	0		39.138222
9	14	3	0	0	0	21	32	11	7	1260.48	0		161.832842
9	16	10	0	32	0	0	19	12	9	867.08	1		7.876456
9	15	7	0	32	12	0	21	7	7	385.68	1		5.203176


