Name:				250_n100_m200_bt10_24545
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		192.29
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		14 5 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	2	0	0	0	0	26	12	6	495.36	0		36.359951
1	2	2	0	0	12	0	26	12	6	495.36	0		36.359951
6	11	6	0	0	0	6	21	8	9	716.14	0		63.898362
6	9	1	0	0	8	6	14	11	12	321.20	1		1.606629
6	10	5	0	0	8	18	18	9	7	430.82	1		3.340205
5	7	3	0	26	0	0	19	12	9	350.26	0		17.257089
5	8	6	0	0	0	15	21	8	9	716.14	0		63.898362
14	28	8	0	26	12	0	34	6	13	1451.58	0		16.064791
14	29	9	0	26	18	0	30	6	14	1665.64	0		37.880264
14	27	4	0	26	0	9	18	11	10	796.28	0		18.901319


