Name:				094_n060_m200_bt3_9576
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.48
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		10 13 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	19	3	0	0	0	0	31	5	13	997.57	0		32.155043
6	20	3	0	0	5	0	31	5	13	997.57	0		32.155043
6	18	1	0	0	10	0	28	6	11	616.46	1		8.628188
13	44	3	0	0	16	0	31	5	13	997.57	0		32.155043
13	45	3	0	0	0	13	31	5	13	997.57	0		32.155043
13	43	2	0	31	0	0	16	10	8	629.27	0		48.486456
13	41	1	0	0	10	11	28	6	11	616.46	1		8.628188
13	42	1	0	0	16	13	28	6	11	616.46	1		8.628188
10	36	3	0	0	5	13	31	5	13	997.57	0		32.155043
10	34	2	0	31	10	0	16	10	8	629.27	0		48.486456
10	35	2	0	31	0	8	16	10	8	629.27	0		48.486456


