Name:				265_n100_m200_bt10_25955
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1976.76
Calculation_Time:		14.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			94
Customer_Sequence:		40 7 33 6 15 2 10 21 23 38 25 22 31 14 20 28 18 29 24 46 34 8 13 39 32 44 16 27 48 42 17 45 43 37 1 9 49 3 41 11 12 35 4 36 26 47 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	43	1	0	0	0	0	11	4	3	85.79	0		45.289240
47	92	8	0	0	4	0	10	3	7	83.52	0		4.921474
26	55	8	0	0	7	0	10	3	7	83.52	0		4.921474
36	72	2	0	0	10	0	9	7	4	178.77	0		89.136866
36	73	9	0	0	17	0	8	5	3	66.81	1		3.454289
4	9	4	0	0	10	4	10	5	4	195.07	0		22.942585
4	8	1	0	0	0	3	11	4	3	85.79	0		45.289240
35	70	3	0	0	0	6	6	4	4	61.35	0		33.697395
35	71	6	0	0	22	0	15	2	3	62.37	0		17.701277
12	27	4	0	0	4	7	10	5	4	195.07	0		22.942585
12	25	1	0	0	10	8	11	4	3	85.79	0		45.289240
12	26	3	0	0	0	10	6	4	4	61.35	0		33.697395
11	23	4	0	0	4	11	10	5	4	195.07	0		22.942585
11	24	5	0	0	17	3	8	6	4	85.25	1		12.067034
41	83	10	0	8	17	0	17	3	5	240.96	0		91.762062
41	81	3	0	0	9	11	6	4	4	61.35	0		33.697395
41	82	3	0	0	0	14	6	4	4	61.35	0		33.697395
3	7	7	0	0	4	15	8	6	8	286.05	0		56.820791
3	5	4	0	0	4	23	10	5	4	195.07	0		22.942585
3	6	6	0	8	20	0	15	2	3	62.37	0		17.701277
49	97	7	0	10	4	0	8	6	8	286.05	0		56.820791
49	95	3	0	0	10	15	6	4	4	61.35	0		33.697395
49	96	5	0	0	17	7	8	6	4	85.25	1		12.067034
9	19	10	0	8	17	5	17	3	5	240.96	0		91.762062
9	17	2	0	11	10	0	9	7	4	178.77	0		89.136866
9	18	9	0	0	17	11	8	5	3	66.81	1		3.454289
1	2	8	0	8	20	3	10	3	7	83.52	0		4.921474
1	1	6	0	0	15	4	15	2	3	62.37	0		17.701277
37	75	7	0	8	17	10	8	6	8	286.05	0		56.820791
37	74	6	0	0	15	7	15	2	3	62.37	0		17.701277
43	87	10	0	11	0	0	17	3	5	240.96	0		91.762062
45	90	10	0	11	0	5	17	3	5	240.96	0		91.762062
45	89	5	0	8	17	18	8	6	4	85.25	1		12.067034
17	40	7	0	10	3	8	8	6	8	286.05	0		56.820791
17	38	1	0	0	4	27	11	4	3	85.79	0		45.289240
17	39	3	0	0	0	18	6	4	4	61.35	0		33.697395
42	86	7	0	18	3	0	8	6	8	286.05	0		56.820791
42	84	3	0	0	10	19	6	4	4	61.35	0		33.697395
42	85	6	0	0	15	10	15	2	3	62.37	0		17.701277
48	94	7	0	18	3	8	8	6	8	286.05	0		56.820791
48	93	4	0	11	10	4	10	5	4	195.07	0		22.942585
27	56	10	0	11	0	10	17	3	5	240.96	0		91.762062
16	36	1	0	11	9	8	11	4	3	85.79	0		45.289240
16	37	5	0	8	17	22	8	6	4	85.25	1		12.067034
44	88	4	0	8	9	11	10	5	4	195.07	0		22.942585
32	64	3	0	0	0	22	6	4	4	61.35	0		33.697395
39	79	2	0	11	3	16	9	7	4	178.77	0		89.136866
39	77	1	0	6	10	15	11	4	3	85.79	0		45.289240
39	78	1	0	6	10	18	11	4	3	85.79	0		45.289240
13	28	7	0	11	3	20	8	6	8	286.05	0		56.820791
13	29	7	0	20	3	16	8	6	8	286.05	0		56.820791
13	30	8	0	6	10	21	10	3	7	83.52	0		4.921474
8	16	10	0	11	0	15	17	3	5	240.96	0		91.762062
