Name:				566_n100_m400_bt100_54402
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		618.67
Calculation_Time:		7.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			67
Customer_Sequence:		17 13 22 15 2 19 8 7 21 14 11 9 1 10 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	56	16	0	0	0	0	17	6	5	307.96	0		49.523095
16	55	2	0	0	6	0	9	2	3	27.53	0		106.907988
16	57	94	0	0	8	0	7	2	3	25.33	0		67.994878
5	15	95	0	0	10	0	12	4	8	129.28	0		9.345668
5	16	100	0	0	14	0	17	5	3	35.16	0		18.491017
10	36	96	0	0	19	0	12	4	5	68.35	0		10.968729
10	35	75	0	0	14	3	10	5	4	43.53	0		9.848078
10	34	3	0	0	0	5	11	4	4	51.06	0		23.628442
1	4	82	0	0	19	5	14	4	5	121.72	0		57.859241
15	54	93	0	0	14	7	11	5	7	99.75	1		2.783698
1	2	51	0	17	0	0	8	7	6	172.38	1		5.948854
1	1	30	0	0	10	8	12	3	3	13.92	1		1.485343
9	32	81	0	14	19	0	17	5	8	379.35	0		50.763941
9	33	90	0	0	0	9	8	5	5	53.84	0		6.092961
9	29	17	0	0	19	10	7	5	5	69.07	0		16.653777
9	28	13	0	9	7	0	13	3	4	21.17	0		4.395942
9	31	71	0	0	0	14	7	4	5	63.51	0		69.838999
9	30	41	0	0	10	11	12	3	5	43.60	1		2.672741
11	39	91	0	14	19	8	15	6	6	149.88	0		23.852165
11	38	34	0	9	7	4	10	3	8	37.51	0		14.101250
11	37	30	0	0	10	16	12	3	3	13.92	1		1.485343
14	50	96	0	12	10	0	12	4	5	68.35	0		10.968729
14	48	49	0	9	7	12	11	3	7	71.40	0		25.128164
14	46	25	0	9	7	19	11	2	7	58.58	0		14.313427
14	47	25	0	12	10	5	11	2	7	58.58	0		14.313427
14	49	80	0	0	10	19	14	2	4	65.96	1		4.217783
21	76	70	0	14	19	14	13	4	6	132.77	0		13.338882
21	77	97	0	24	7	0	11	7	4	106.54	0		18.811496
21	75	62	0	14	19	20	10	4	6	202.61	0		117.615516
21	74	19	0	0	19	15	8	3	8	85.57	0		8.594259
21	78	98	0	12	12	5	11	2	8	34.58	0		17.477114
21	73	1	0	9	7	26	13	2	4	42.97	0		29.735318
7	21	67	0	25	0	0	15	6	6	117.03	0		14.522237
7	20	17	0	0	0	19	7	5	5	69.07	0		16.653777
7	19	15	0	0	0	24	7	5	4	106	0		35.702011
8	27	97	0	24	7	4	11	7	4	106.54	0		18.811496
8	22	22	0	17	14	0	13	3	7	68.86	0		41.043110
8	23	34	0	22	7	8	10	3	8	37.51	0		14.101250
8	24	44	0	14	19	26	9	4	4	63.56	0		12.916775
8	26	76	0	12	12	13	10	2	3	30.16	0		16.516446
8	25	54	0	17	0	6	16	4	8	88.88	1		5.067030
19	69	89	0	30	14	0	14	5	7	294.32	0		16.447319
19	70	89	0	31	19	0	14	5	7	294.32	0		16.447319
19	68	56	0	31	19	7	11	5	8	92.75	0		7.102866
19	65	14	0	31	19	15	7	5	5	59.43	0		38.158985
19	66	33	0	31	19	20	9	5	3	17.86	0		5.015725
19	67	55	0	22	7	16	6	3	3	49.39	0		42.032588
2	7	53	0	35	6	0	13	6	4	56.17	0		11.016940
2	8	77	0	31	19	23	12	3	7	46.18	0		9.068932
2	5	1	0	12	12	16	13	2	4	42.97	0		29.735318
2	6	52	0	35	6	4	11	6	5	176.81	1		5.491086
15	51	31	0	30	14	7	15	5	8	142.63	0		12.682054
15	53	89	0	30	14	15	14	5	7	294.32	0		16.447319
15	52	77	0	17	14	7	12	3	7	46.18	0		9.068932
1	3	64	0	0	6	3	8	4	7	41.41	0		8.522725
22	81	58	0	30	14	22	9	5	4	147.96	0		49.111695
22	79	3	0	30	14	26	11	4	4	51.06	0		23.628442
22	82	85	0	17	0	14	13	5	4	124.22	1		5.384814
22	80	41	0	17	0	18	12	3	5	43.60	1		2.672741
13	44	5	0	33	0	6	8	4	7	129.04	0		16.932324
13	43	3	0	40	0	0	11	4	4	51.06	0		23.628442
13	45	7	1	48	4	0	16	6	5	269.56	1		25.751601
17	61	81	1	54	0	0	17	5	8	379.35	0		50.763941
17	59	59	1	54	0	8	14	4	6	91.11	0		11.613482
17	58	18	0	22	7	19	7	3	8	117.10	0		17.070586
17	62	92	1	48	4	5	15	6	8	236.34	1		8.097215
17	60	74	1	48	4	13	15	4	5	106.55	1		13.334255


