Name:				140_n060_m200_bt3_14147
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		933.82
Calculation_Time:		11.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			77
Customer_Sequence:		14 5 4 8 1 16 7 10 27 24 17 21 6 3 18 26 9 11 13 15 20 23 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	70	3	0	0	0	0	14	3	6	99.09	0		11.787674
22	68	1	0	0	3	0	17	4	3	137.62	0		7.659694
22	69	1	0	0	7	0	17	4	3	137.62	0		7.659694
23	72	3	0	0	11	0	14	3	6	99.09	0		11.787674
23	73	3	0	0	14	0	14	3	6	99.09	0		11.787674
23	71	1	0	0	17	0	17	4	3	137.62	0		7.659694
20	63	1	0	0	21	0	17	4	3	137.62	0		7.659694
20	64	2	0	0	3	3	10	3	8	150.55	1		7.239607
20	65	2	0	0	6	3	10	3	8	150.55	1		7.239607
15	47	3	0	0	17	3	14	3	6	99.09	0		11.787674
15	43	1	0	0	20	3	17	4	3	137.62	0		7.659694
15	44	2	0	0	0	6	10	3	8	150.55	1		7.239607
15	45	2	0	0	11	6	10	3	8	150.55	1		7.239607
15	46	2	0	0	14	6	10	3	8	150.55	1		7.239607
13	37	3	0	0	20	6	14	3	6	99.09	0		11.787674
13	38	3	0	0	17	9	14	3	6	99.09	0		11.787674
11	34	3	0	0	20	12	14	3	6	99.09	0		11.787674
11	32	1	0	14	11	0	17	4	3	137.62	0		7.659694
11	33	2	0	0	3	11	10	3	8	150.55	1		7.239607
9	27	1	0	14	11	3	17	4	3	137.62	0		7.659694
9	28	2	0	0	6	11	10	3	8	150.55	1		7.239607
9	29	2	0	0	0	14	10	3	8	150.55	1		7.239607
26	82	3	0	0	17	15	14	3	6	99.09	0		11.787674
26	83	3	0	0	20	18	14	3	6	99.09	0		11.787674
26	84	3	0	0	17	21	14	3	6	99.09	0		11.787674
26	80	2	0	0	11	14	10	3	8	150.55	1		7.239607
26	81	2	0	0	14	14	10	3	8	150.55	1		7.239607
18	58	3	0	0	20	24	14	3	6	99.09	0		11.787674
18	59	3	0	10	11	6	14	3	6	99.09	0		11.787674
18	55	1	0	17	0	0	17	4	3	137.62	0		7.659694
18	56	2	0	0	3	19	10	3	8	150.55	1		7.239607
18	57	2	0	0	6	19	10	3	8	150.55	1		7.239607
3	9	3	0	10	11	12	14	3	6	99.09	0		11.787674
3	7	1	0	17	4	0	17	4	3	137.62	0		7.659694
3	8	2	0	0	0	22	10	3	8	150.55	1		7.239607
6	15	2	0	0	11	22	10	3	8	150.55	1		7.239607
6	16	2	0	0	14	22	10	3	8	150.55	1		7.239607
6	17	2	0	10	3	3	10	3	8	150.55	1		7.239607
6	18	2	0	10	6	3	10	3	8	150.55	1		7.239607
21	67	3	0	10	11	18	14	3	6	99.09	0		11.787674
21	66	1	0	17	15	0	17	4	3	137.62	0		7.659694
17	54	3	0	10	11	24	14	3	6	99.09	0		11.787674
17	51	1	0	14	15	3	17	4	3	137.62	0		7.659694
17	52	1	0	14	14	6	17	4	3	137.62	0		7.659694
17	53	1	0	14	14	9	17	4	3	137.62	0		7.659694
24	75	3	0	14	14	12	14	3	6	99.09	0		11.787674
24	76	3	0	14	14	18	14	3	6	99.09	0		11.787674
24	74	1	0	17	19	0	17	4	3	137.62	0		7.659694
27	87	3	0	14	14	24	14	3	6	99.09	0		11.787674
27	88	3	0	14	0	3	14	3	6	99.09	0		11.787674
27	85	1	0	17	19	3	17	4	3	137.62	0		7.659694
27	86	2	0	10	3	11	10	3	8	150.55	1		7.239607
10	31	3	0	14	18	6	14	3	6	99.09	0		11.787674
10	30	1	0	14	17	12	17	4	3	137.62	0		7.659694
7	21	3	0	14	0	9	14	3	6	99.09	0		11.787674
7	22	3	0	14	0	15	14	3	6	99.09	0		11.787674
7	19	1	0	14	17	15	17	4	3	137.62	0		7.659694
7	20	2	0	10	6	11	10	3	8	150.55	1		7.239607
16	50	3	0	14	17	18	14	3	6	99.09	0		11.787674
16	48	2	0	10	3	19	10	3	8	150.55	1		7.239607
16	49	2	0	10	6	19	10	3	8	150.55	1		7.239607
1	1	1	0	20	3	3	17	4	3	137.62	0		7.659694
1	2	1	0	20	3	6	17	4	3	137.62	0		7.659694
1	3	2	0	14	21	6	10	3	8	150.55	1		7.239607
8	23	3	0	14	0	21	14	3	6	99.09	0		11.787674
8	24	3	0	14	17	24	14	3	6	99.09	0		11.787674
8	25	3	0	20	3	9	14	3	6	99.09	0		11.787674
8	26	3	0	20	3	15	14	3	6	99.09	0		11.787674
4	11	3	0	20	3	21	14	3	6	99.09	0		11.787674
4	10	1	0	31	8	0	17	4	3	137.62	0		7.659694
5	12	1	0	31	7	3	17	4	3	137.62	0		7.659694
5	13	2	0	14	21	14	10	3	8	150.55	1		7.239607
5	14	2	0	14	21	22	10	3	8	150.55	1		7.239607
14	42	3	0	31	12	0	14	3	6	99.09	0		11.787674
14	39	1	0	31	7	6	17	4	3	137.62	0		7.659694
14	40	1	0	31	7	9	17	4	3	137.62	0		7.659694
14	41	2	0	24	11	6	10	3	8	150.55	1		7.239607


