Name:				242_n100_m200_bt3_23922
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		131.13
Calculation_Time:		0.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		24 43 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	7	2	0	0	0	0	21	14	8	899.51	0		41.472278
3	6	1	0	0	14	0	23	6	12	575.09	0		10.671484
43	83	2	0	0	0	8	21	14	8	899.51	0		41.472278
43	82	2	0	0	0	16	21	14	8	899.51	0		41.472278
24	51	2	0	21	0	0	21	14	8	899.51	0		41.472278
43	81	1	0	0	14	12	23	6	12	575.09	0		10.671484
3	8	3	0	23	14	0	32	6	11	994.86	1		6.559953
24	49	1	0	21	0	8	23	6	12	575.09	0		10.671484
24	50	1	0	21	6	8	23	6	12	575.09	0		10.671484


