Name:				241_n100_m200_bt3_23802
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		187.93
Calculation_Time:		0.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		8 22 3 4 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	53	1	0	0	0	0	15	10	9	434.28	0		47.290278
27	54	2	0	0	10	0	25	5	7	367	0		26.322602
27	55	3	0	25	0	0	16	13	7	219.53	1		13.719364
4	6	1	0	0	15	0	15	10	9	434.28	0		47.290278
4	7	2	0	0	10	7	25	5	7	367	0		26.322602
4	8	3	0	25	0	7	16	13	7	219.53	1		13.719364
3	4	1	0	0	15	9	15	10	9	434.28	0		47.290278
3	5	3	0	25	0	14	16	13	7	219.53	1		13.719364
22	41	1	0	0	13	18	15	10	9	434.28	0		47.290278
22	42	2	0	15	15	0	25	5	7	367	0		26.322602
22	43	3	0	25	0	21	16	13	7	219.53	1		13.719364
8	14	1	0	40	13	0	15	10	9	434.28	0		47.290278
8	15	1	0	41	0	0	15	10	9	434.28	0		47.290278
8	16	3	1	41	0	9	16	13	7	219.53	1		13.719364


