Name:				240_n100_m200_bt100_23706
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1181.50
Calculation_Time:		79.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			65
Customer_Sequence:		11 34 32 16 13 21 27 8 29 7 15 28 10 24 33 17 18 31 14 23 3 20 4 5 1 26 25 2 6 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	63	73	0	0	0	0	15	3	6	87.92	0		31.596862
6	11	9	0	0	3	0	10	3	4	43.90	1		13.504471
2	2	48	0	0	6	0	8	5	6	315.98	0		30.224632
25	55	87	0	0	11	0	11	4	4	130.63	0		17.392806
25	54	41	0	0	15	0	14	3	3	79.77	0		15.984113
25	53	9	0	0	18	0	10	3	4	43.90	1		13.504471
26	58	64	0	10	3	0	15	6	7	446.10	0		35.536371
26	56	50	0	10	18	0	17	5	4	310.20	0		34.645332
26	57	57	0	0	21	0	6	3	8	126.78	0		101.972329
1	1	97	0	10	18	4	16	6	8	447.33	0		20.587634
3	3	6	0	10	3	7	14	7	5	342.22	0		21.226845
5	10	96	0	10	18	12	16	6	8	734.47	1		9.345196
5	9	34	0	0	15	3	17	3	8	141.48	1		27.522720
3	4	69	0	10	3	12	14	5	5	181.21	0		49.761705
20	43	90	0	25	0	0	6	6	5	141.46	0		33.725817
4	6	70	0	0	0	6	15	2	7	185.43	0		46.377920
20	42	67	0	0	11	4	10	3	5	57.43	0		13.330935
20	41	44	0	25	6	0	6	6	4	80.96	0		46.313686
5	8	27	0	27	14	0	7	5	5	121.01	0		19.749780
3	5	79	0	10	3	17	9	5	8	134.53	0		12.879683
4	7	82	0	27	19	0	10	4	7	91.64	0		34.224058
23	49	63	0	31	0	0	13	7	6	273.01	0		15.871089
14	29	27	0	10	3	25	7	5	5	121.01	0		19.749780
31	64	47	0	0	11	9	7	3	5	112.90	0		33.662165
18	38	100	0	0	15	11	11	3	5	133.57	1		15.557990
17	37	48	0	25	7	4	8	5	6	315.98	0		30.224632
17	36	30	0	10	18	20	12	5	4	101.80	1		4.404311
33	66	20	0	25	7	10	8	6	8	154.93	0		38.064383
33	67	49	0	0	11	14	8	3	4	77.55	0		13.703270
33	68	94	0	0	0	13	9	2	4	56.48	1		9.472870
24	52	81	0	31	0	6	14	4	5	133.09	0		102.532496
24	50	62	0	33	7	0	15	5	3	111.74	0		35.298723
24	51	80	0	0	11	18	9	3	4	92.77	0		17.124116
10	19	31	0	33	7	3	12	6	4	160.69	0		11.074887
10	20	35	0	31	0	11	13	5	4	506.24	0		68.272262
10	21	98	0	26	19	7	12	4	4	104.47	0		26.427140
15	32	84	0	25	7	18	8	6	5	137.93	0		25.625550
28	60	82	0	26	19	11	10	4	7	91.64	0		34.224058
15	30	2	0	33	7	7	15	6	4	254.07	0		60.179576
28	61	86	0	31	0	15	11	5	8	368.43	0		61.161189
15	31	23	0	25	7	23	10	5	4	70.57	0		6.570364
7	12	24	0	31	0	23	7	6	4	147.19	0		33.430161
7	14	88	0	35	7	11	17	6	6	607.88	1		8.009573
7	13	30	0	10	18	24	12	5	4	101.80	1		4.404311
29	62	52	0	34	13	0	17	3	7	179.10	1		9.875083
8	15	6	0	45	0	0	14	7	5	342.22	0		21.226845
8	16	11	0	26	19	18	12	4	6	404.46	0		44.996717
16	33	21	0	34	16	0	17	3	8	181.75	0		54.953862
27	59	23	0	26	19	24	10	5	4	70.57	0		6.570364
21	46	75	0	38	19	0	7	6	7	94.70	0		54.364820
21	44	24	0	38	19	7	7	6	4	147.19	0		33.430161
21	45	26	0	0	14	16	7	4	4	72.69	1		5.637564
13	26	6	0	45	0	5	14	7	5	342.22	0		21.226845
13	28	68	0	38	19	11	6	2	7	33.68	0		21.993352
13	27	30	0	35	6	17	12	5	4	101.80	1		4.404311
16	34	64	0	45	19	0	15	6	7	446.10	0		35.536371
8	17	41	1	31	0	27	14	3	3	79.77	0		15.984113
16	35	67	0	34	16	8	10	3	5	57.43	0		13.330935
32	65	79	0	45	19	7	9	5	8	134.53	0		12.879683
34	70	89	0	45	0	10	14	6	3	199.02	0		26.432989
34	69	17	0	44	0	13	8	6	3	114.83	0		47.607263
34	71	94	0	0	14	20	9	2	4	56.48	1		9.472870
11	22	25	0	42	0	16	9	5	8	293.65	0		26.472651
11	23	82	0	44	19	15	10	4	7	91.64	0		34.224058
11	24	87	0	42	0	24	11	4	4	130.63	0		17.392806


