Name:				287_n100_m200_bt3_27846
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1219.36
Calculation_Time:		3.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			67
Customer_Sequence:		18 4 30 14 22 8 1 6 11 12 5 32 19 3 29 25 20 34 21 28 9 33 13 35 16 17 23 15 27 31 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	49	3	0	0	0	0	7	4	4	50.19	0		8.136560
24	48	1	0	0	4	0	11	6	6	444.17	1		9.758929
31	62	2	0	0	10	0	8	5	8	426.95	0		53.327876
31	63	3	0	0	15	0	7	4	4	50.19	0		8.136560
31	61	1	0	0	19	0	11	6	6	444.17	1		9.758929
27	53	2	0	0	10	8	8	5	8	426.95	0		53.327876
27	54	3	0	0	0	4	7	4	4	50.19	0		8.136560
27	52	1	0	0	4	6	11	6	6	444.17	1		9.758929
15	29	2	0	0	10	16	8	5	8	426.95	0		53.327876
15	30	3	0	0	15	4	7	4	4	50.19	0		8.136560
15	28	1	0	0	19	6	11	6	6	444.17	1		9.758929
23	47	1	0	0	4	12	11	6	6	444.17	1		9.758929
17	33	1	0	0	19	12	11	6	6	444.17	1		9.758929
17	34	1	0	0	4	18	11	6	6	444.17	1		9.758929
16	32	3	0	0	0	8	7	4	4	50.19	0		8.136560
16	31	1	0	0	19	18	11	6	6	444.17	1		9.758929
35	70	2	0	8	10	0	8	5	8	426.95	0		53.327876
35	71	3	0	0	15	8	7	4	4	50.19	0		8.136560
35	72	3	0	0	0	12	7	4	4	50.19	0		8.136560
13	24	1	0	0	4	24	11	6	6	444.17	1		9.758929
33	67	3	0	0	15	12	7	4	4	50.19	0		8.136560
33	66	1	0	0	19	24	11	6	6	444.17	1		9.758929
9	16	1	0	11	0	0	11	6	6	444.17	1		9.758929
28	56	2	0	8	10	8	8	5	8	426.95	0		53.327876
28	55	1	0	11	15	0	11	6	6	444.17	1		9.758929
21	44	3	0	0	0	16	7	4	4	50.19	0		8.136560
21	43	1	0	11	0	6	11	6	6	444.17	1		9.758929
34	68	1	0	11	15	6	11	6	6	444.17	1		9.758929
34	69	1	0	11	0	12	11	6	6	444.17	1		9.758929
20	41	2	0	8	10	16	8	5	8	426.95	0		53.327876
20	42	3	0	0	15	16	7	4	4	50.19	0		8.136560
20	40	1	0	0	10	24	11	6	6	444.17	1		9.758929
25	50	1	0	11	15	12	11	6	6	444.17	1		9.758929
29	57	2	0	16	6	0	8	5	8	426.95	0		53.327876
29	58	2	0	16	6	8	8	5	8	426.95	0		53.327876
29	59	3	0	0	0	20	7	4	4	50.19	0		8.136560
3	5	1	0	11	0	18	11	6	6	444.17	1		9.758929
19	38	2	0	16	6	16	8	5	8	426.95	0		53.327876
19	39	3	0	0	0	24	7	4	4	50.19	0		8.136560
32	64	3	0	11	21	0	7	4	4	50.19	0		8.136560
32	65	3	0	11	21	4	7	4	4	50.19	0		8.136560
5	9	2	0	22	0	0	8	5	8	426.95	0		53.327876
5	8	1	0	11	15	18	11	6	6	444.17	1		9.758929
12	21	3	0	11	21	8	7	4	4	50.19	0		8.136560
12	22	3	0	11	21	12	7	4	4	50.19	0		8.136560
12	23	3	0	11	21	16	7	4	4	50.19	0		8.136560
11	19	3	0	11	21	20	7	4	4	50.19	0		8.136560
11	20	3	0	11	10	24	7	4	4	50.19	0		8.136560
6	11	3	0	11	21	24	7	4	4	50.19	0		8.136560
6	10	1	0	11	0	24	11	6	6	444.17	1		9.758929
1	2	2	0	22	11	0	8	5	8	426.95	0		53.327876
1	3	3	0	16	6	24	7	4	4	50.19	0		8.136560
1	1	1	0	11	14	24	11	6	6	444.17	1		9.758929
8	14	2	0	22	16	0	8	5	8	426.95	0		53.327876
8	15	3	0	18	21	0	7	4	4	50.19	0		8.136560
8	13	1	1	22	11	8	11	6	6	444.17	1		9.758929
22	46	2	0	22	0	8	8	5	8	426.95	0		53.327876
22	45	1	1	22	11	14	11	6	6	444.17	1		9.758929
14	25	2	0	22	0	16	8	5	8	426.95	0		53.327876
14	26	2	0	24	5	0	8	5	8	426.95	0		53.327876
14	27	2	0	24	5	8	8	5	8	426.95	0		53.327876
30	60	3	0	22	0	24	7	4	4	50.19	0		8.136560
4	7	3	0	24	5	16	7	4	4	50.19	0		8.136560
4	6	1	1	22	11	20	11	6	6	444.17	1		9.758929
18	35	2	0	30	0	0	8	5	8	426.95	0		53.327876
18	36	2	0	30	10	0	8	5	8	426.95	0		53.327876
18	37	3	0	24	5	20	7	4	4	50.19	0		8.136560


