Name:				212_n100_m200_bt3_21171
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		134.86
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		8 13 12 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	3	0	0	0	0	23	10	7	1366.07	0		29.674370
17	31	2	0	0	10	0	28	10	6	833.92	1		5.274671
17	32	2	0	0	0	7	28	10	6	833.92	1		5.274671
12	21	1	0	28	0	0	16	14	10	808.10	0		15.809875
12	22	3	0	28	14	0	23	10	7	1366.07	0		29.674370
13	24	3	0	28	14	7	23	10	7	1366.07	0		29.674370
13	23	2	0	0	0	13	28	10	6	833.92	1		5.274671
8	11	1	0	28	0	10	16	14	10	808.10	0		15.809875
8	12	1	0	28	0	20	16	14	10	808.10	0		15.809875
8	13	2	0	0	0	19	28	10	6	833.92	1		5.274671


