Name:				272_n100_m200_bt3_26592
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		227.71
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		5 2 7 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	39	2	0	0	0	0	26	6	14	332.20	0		10.504677
21	40	3	0	0	6	0	35	5	10	242.68	0		8.531633
7	13	2	0	0	11	0	26	6	14	332.20	0		10.504677
7	12	1	0	0	17	0	19	7	10	467.40	1		10.035044
2	2	2	0	0	0	14	26	6	14	332.20	0		10.504677
2	3	3	0	0	6	10	35	5	10	242.68	0		8.531633
2	4	3	0	0	6	20	35	5	10	242.68	0		8.531633
5	9	2	0	0	11	14	26	6	14	332.20	0		10.504677
5	10	3	0	19	17	0	35	5	10	242.68	0		8.531633
5	8	1	0	0	17	10	19	7	10	467.40	1		10.035044


