Name:				185_n100_m200_bt3_18662
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		84.59
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		11 5 2 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	33	7	10	853.36	0		18.456853
11	24	2	0	0	7	0	33	7	10	853.36	0		18.456853
2	5	3	0	0	14	0	28	8	7	746.33	0		15.619273
5	12	2	0	0	0	10	33	7	10	853.36	0		18.456853
2	4	3	0	0	14	7	28	8	7	746.33	0		15.619273
2	3	1	0	0	14	14	25	6	11	1201.19	1		10.055702
5	10	1	0	28	14	0	25	6	11	1201.19	1		10.055702
5	11	2	0	0	0	20	33	7	10	853.36	0		18.456853
11	25	2	0	0	7	10	33	7	10	853.36	0		18.456853
11	23	1	0	28	14	11	25	6	11	1201.19	1		10.055702


