Name:				272_n100_m200_bt3_26645
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		141.07
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		17 15 8 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	14	1	0	0	0	0	19	7	10	467.40	1		10.035044
13	24	3	0	0	7	0	35	5	10	242.68	0		8.531633
13	25	3	0	0	12	0	35	5	10	242.68	0		8.531633
8	16	2	0	0	17	0	26	6	14	332.20	0		10.504677
13	23	3	0	0	7	10	35	5	10	242.68	0		8.531633
15	29	2	0	0	17	14	26	6	14	332.20	0		10.504677
8	15	1	0	0	0	10	19	7	10	467.40	1		10.035044
17	32	2	0	19	0	0	26	6	14	332.20	0		10.504677
15	28	1	0	0	0	20	19	7	10	467.40	1		10.035044
17	33	3	0	0	12	10	35	5	10	242.68	0		8.531633
17	34	3	0	0	7	20	35	5	10	242.68	0		8.531633


