Name:				229_n100_m200_bt3_22569
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2124.25
Calculation_Time:		29.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		56
No_of_Items:			117
Customer_Sequence:		31 41 33 19 49 20 9 2 35 1 32 17 30 52 11 22 37 56 12 40 36 54 34 48 60 8 3 15 43 16 13 4 44 58 24 5 29 6 46 38 50 18 47 26 21 39 42 51 25 45 27 10 7 28 53 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	45	1	0	0	0	0	7	3	6	234.58	0		39.219102
23	46	3	0	0	3	0	10	3	5	62.60	1		2.641948
53	108	1	0	0	6	0	7	3	6	234.58	0		39.219102
28	55	2	0	0	9	0	15	4	3	90.29	0		25.200705
28	56	3	0	0	13	0	10	3	5	62.60	1		2.641948
28	57	3	0	0	16	0	10	3	5	62.60	1		2.641948
7	12	2	0	0	19	0	15	4	3	90.29	0		25.200705
7	13	3	0	0	9	3	10	3	5	62.60	1		2.641948
7	14	3	0	0	19	3	10	3	5	62.60	1		2.641948
10	19	1	0	0	0	6	7	3	6	234.58	0		39.219102
10	20	1	0	0	6	6	7	3	6	234.58	0		39.219102
27	53	2	0	10	0	0	15	4	3	90.29	0		25.200705
27	54	2	0	10	4	0	15	4	3	90.29	0		25.200705
45	91	2	0	10	13	0	15	4	3	90.29	0		25.200705
45	92	2	0	10	0	3	15	4	3	90.29	0		25.200705
45	93	3	0	0	3	5	10	3	5	62.60	1		2.641948
25	48	3	0	0	13	5	10	3	5	62.60	1		2.641948
25	49	3	0	0	16	5	10	3	5	62.60	1		2.641948
51	105	3	0	0	9	8	10	3	5	62.60	1		2.641948
42	87	1	0	0	0	12	7	3	6	234.58	0		39.219102
39	78	1	0	0	6	12	7	3	6	234.58	0		39.219102
39	79	1	0	0	0	18	7	3	6	234.58	0		39.219102
39	80	1	0	0	6	18	7	3	6	234.58	0		39.219102
21	40	3	0	0	19	8	10	3	5	62.60	1		2.641948
21	41	3	0	0	3	10	10	3	5	62.60	1		2.641948
26	50	1	0	0	0	24	7	3	6	234.58	0		39.219102
26	51	1	0	0	6	24	7	3	6	234.58	0		39.219102
26	52	3	0	0	13	10	10	3	5	62.60	1		2.641948
47	96	1	0	10	4	3	7	3	6	234.58	0		39.219102
47	97	3	0	0	16	10	10	3	5	62.60	1		2.641948
